subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1072166282	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503117	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130037	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107233517	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168664512	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107566171	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132163799	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107233491	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107224914	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101151029	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132176882	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107566252	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292514773	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016954	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
940791032	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136252169	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226287821	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813099653	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041098	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911565408	P1-9	adult protocerebral bridge 1-9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
941469301	P1-9	adult protocerebral bridge 1-9 neuron			neuprint_JRC_Hemibrain_1point1	is_a
941127873	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1351756766	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1351874277	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1257629168	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1070098366	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813037866	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1070754701	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1101500501	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1163522330	hDeltaM	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1409191044	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
984018803	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
891927856	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077765483	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5812990740	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1567452222	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1046726043	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1537443909	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1046730226	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1047075964	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1046730586	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1629504513	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1567456055	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1566769457	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1879165918	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077773987	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077434622	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5901193719	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1723321202	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1138117104	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1076739012	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1692619060	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5812983652	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1567459823	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1078106866	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108459322	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108459326	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1199496276	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108463484	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077434220	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1170175142	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1170179507	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077783715	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077779143	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1691600238	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1077783684	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1475719629	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139498548	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1691941760	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1138803610	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1109495366	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108805072	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108818071	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1721275233	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108472508	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
2064713562	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108468602	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1564024593	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108813935	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108473279	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108813754	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1346477190	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1108818403	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1200178237	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1109154711	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1140189290	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1937164446	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1109158791	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1750605638	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1231899588	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139848472	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139148919	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139856780	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5812986257	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5812987747	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1140193613	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1167097291	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139507266	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1109500146	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1169838185	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139498553	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1198468652	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139852825	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139148900	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139498577	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1197791054	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1139857380	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1201568401	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1137426492	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1258833307	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1230531193	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5813087650	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1171915022	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1171910557	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1438546731	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1201214429	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5901214746	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1137430679	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5812994451	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1201568426	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1170188095	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
2000606012	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1170892252	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1169842714	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1136740146	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1234329752	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1229844484	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1230867838	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1499934819	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1168120397	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
2340992769	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1201927079	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1533040541	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1657180902	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1502342193	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1687865828	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1934124660	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1199850227	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1533381646	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1626827823	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1654798059	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1198473353	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1259510931	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1200536428	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1289523022	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1502347507	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1532695435	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1202259458	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
297572076	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1230530765	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
1168465622	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
5901204502	MC64	medulla columnar neuron MC64			neuprint_JRC_Hemibrain_1point1	is_a
915277883	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915273354	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
911578041	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
946300031	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
977663849	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
977667682	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
941136490	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813021963	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
978387957	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1133484977	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1009043211	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1040060915	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813047626	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1040061244	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813044422	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
849059197	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
943920985	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1292070004	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1133920966	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1257301237	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1003249888	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1134175769	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
571140165	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1134167069	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
789070314	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1165206460	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1003564889	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1259325203	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1227263212	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1198041835	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1225951007	hDeltaK	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915623433	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915615087	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
946641153	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
946304445	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1229093930	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
946641278	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1230004806	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
978724939	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1165542823	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813063375	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1009371416	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1228968232	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
879450931	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1009409823	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1040397559	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1040402220	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
911232821	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
941141029	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1165314688	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1102454319	hDeltaC	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813014029	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
954679716	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
5812986876	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
1140862679	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
1141213129	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
1110868515	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
5813013678	TuBu07	adult tubercle-bulb neuron 07			neuprint_JRC_Hemibrain_1point1	is_a
916305060	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915943091	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813027997	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1035942041	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
788729370	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1039771675	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
884575336	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813037876	hDeltaG	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
602852509	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
571139809	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
601470598	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
788427061	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
633951900	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
665332092	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
694562388	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
696354016	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
879192161	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
819440815	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1062849983	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1137279454	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1093216022	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195559184	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
788400963	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168664374	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168660275	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
786691714	FR1	adult fan-shaped body 1 column-rubus neuron 1	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812987684	ExR7	adult ellipsoid body extrinsic ring neuron ExR7			neuprint_JRC_Hemibrain_1point1	is_a
1105882358	ExR7	adult ellipsoid body extrinsic ring neuron ExR7			neuprint_JRC_Hemibrain_1point1	is_a
1005710800	ExR7	adult ellipsoid body extrinsic ring neuron ExR7			neuprint_JRC_Hemibrain_1point1	is_a
1259386264	ExR7	adult ellipsoid body extrinsic ring neuron ExR7			neuprint_JRC_Hemibrain_1point1	is_a
355651857	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
569395077	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
508793106	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
356670712	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
569736250	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1002658094	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
539759172	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138696627	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
508447812	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
786013791	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1031828247	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
357663649	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
449749647	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1168331947	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1169005415	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
600464601	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1124255029	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
663242420	FR2	adult fan-shaped body 1 column-rubus neuron 2	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978021140	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1070784934	hDeltaA	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
