subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941600014748	BANC_888:720575941600014748	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941600015004	BANC_888:720575941600015004	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600015913	BANC_888:720575941600015913	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600016540	BANC_888:720575941600016540	BANC888	is_a	transmedullary neuron Tm4	
720575941600018368	BANC_888:720575941600018368	BANC888	is_a	gamma main Kenyon cell	
720575941600019753	BANC_888:720575941600019753	BANC888	is_a	zone B Johnston organ neuron	
720575941600020521	BANC_888:720575941600020521	BANC888	is_a	zone C Johnston organ neuron	
720575941600021148	BANC_888:720575941600021148	BANC888	is_a	medulla-lobula neuron 1	FlyBase:FBrf0262545
720575941600021545	BANC_888:720575941600021545	BANC888	is_a	adult olfactory receptor neuron Or67b	
720575941600022208	BANC_888:720575941600022208	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600022464	BANC_888:720575941600022464	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941600024732	BANC_888:720575941600024732	BANC888	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
720575941600026268	BANC_888:720575941600026268	BANC888	is_a	lamina monopolar neuron L3	
720575941600027036	BANC_888:720575941600027036	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600027292	BANC_888:720575941600027292	BANC888	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
720575941600028316	BANC_888:720575941600028316	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600028828	BANC_888:720575941600028828	BANC888	is_a	adult central medulla intrinsic neuron Cm21	FlyBase:FBrf0262545
720575941600030108	BANC_888:720575941600030108	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600031424	BANC_888:720575941600031424	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941600031680	BANC_888:720575941600031680	BANC888	is_a	transmedullary neuron Tm4	
720575941600031936	BANC_888:720575941600031936	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941600033436	BANC_888:720575941600033436	BANC888	is_a	adult lobula tangential neuron LT63	
720575941600036288	BANC_888:720575941600036288	BANC888	is_a	adult SNta30 neuron	
720575941600040640	BANC_888:720575941600040640	BANC888	is_a	adult SNta44 neuron	
720575941600042688	BANC_888:720575941600042688	BANC888	is_a	bristle sensory neuron	
720575941600046784	BANC_888:720575941600046784	BANC888	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
720575941600047145	BANC_888:720575941600047145	BANC888	is_a	lobula plate columnar neuron LPC2	
720575941600052416	BANC_888:720575941600052416	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600056617	BANC_888:720575941600056617	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600063424	BANC_888:720575941600063424	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941600065984	BANC_888:720575941600065984	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600066345	BANC_888:720575941600066345	BANC888	is_a	transmedullary neuron Tm9	
720575941600067520	BANC_888:720575941600067520	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600068905	BANC_888:720575941600068905	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600077248	BANC_888:720575941600077248	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600079040	BANC_888:720575941600079040	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600080937	BANC_888:720575941600080937	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600082473	BANC_888:720575941600082473	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600085801	BANC_888:720575941600085801	BANC888	is_a	adult CB2739 neuron	
720575941600085952	BANC_888:720575941600085952	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600088000	BANC_888:720575941600088000	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600096809	BANC_888:720575941600096809	BANC888	is_a	alpha/beta Kenyon cell	
720575941600097216	BANC_888:720575941600097216	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941600100032	BANC_888:720575941600100032	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600100393	BANC_888:720575941600100393	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941600103872	BANC_888:720575941600103872	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600105152	BANC_888:720575941600105152	BANC888	is_a	T4b neuron	
720575941600105257	BANC_888:720575941600105257	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941600106793	BANC_888:720575941600106793	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600109353	BANC_888:720575941600109353	BANC888	is_a	adult IN05B037 neuron	
720575941600109504	BANC_888:720575941600109504	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941600117696	BANC_888:720575941600117696	BANC888	is_a	lamina monopolar neuron L5	
720575941600123840	BANC_888:720575941600123840	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600128448	BANC_888:720575941600128448	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600131520	BANC_888:720575941600131520	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600139456	BANC_888:720575941600139456	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600142272	BANC_888:720575941600142272	BANC888	is_a	visual projection neuron	
720575941600145856	BANC_888:720575941600145856	BANC888	is_a	adult lateral horn AV6a1 neuron	
720575941600147753	BANC_888:720575941600147753	BANC888	is_a	alpha/beta Kenyon cell	
720575941600148416	BANC_888:720575941600148416	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600149801	BANC_888:720575941600149801	BANC888	is_a	adult Kenyon cell	
720575941600150825	BANC_888:720575941600150825	BANC888	is_a	adult CB2214 neuron	
720575941600155689	BANC_888:720575941600155689	BANC888	is_a	adult superior medial protocerebrum neuron 381	
720575941600158505	BANC_888:720575941600158505	BANC888	is_a	gamma main Kenyon cell	
720575941600158761	BANC_888:720575941600158761	BANC888	is_a	adult medulla-lobula neuron MeLo10	FlyBase:FBrf0262545
720575941600160448	BANC_888:720575941600160448	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600161833	BANC_888:720575941600161833	BANC888	is_a	adult lobula columnar neuron LC40	
720575941600161984	BANC_888:720575941600161984	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600170537	BANC_888:720575941600170537	BANC888	is_a	adult medulla-tubercle neuron 1	
720575941600170793	BANC_888:720575941600170793	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941600170944	BANC_888:720575941600170944	BANC888	is_a	distal medullary amacrine neuron Dm8a	
720575941600172073	BANC_888:720575941600172073	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600172224	BANC_888:720575941600172224	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600174633	BANC_888:720575941600174633	BANC888	is_a	mechanosensory neuron of maxillary palp bristle	
720575941600174889	BANC_888:720575941600174889	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600175657	BANC_888:720575941600175657	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941600177856	BANC_888:720575941600177856	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600177961	BANC_888:720575941600177961	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600180160	BANC_888:720575941600180160	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600187177	BANC_888:720575941600187177	BANC888	is_a	T3 neuron	
720575941600187840	BANC_888:720575941600187840	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600187945	BANC_888:720575941600187945	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941600188201	BANC_888:720575941600188201	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600189993	BANC_888:720575941600189993	BANC888	is_a	T2a neuron	
720575941600191936	BANC_888:720575941600191936	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600193472	BANC_888:720575941600193472	BANC888	is_a	columnar neuron T1	
720575941600195520	BANC_888:720575941600195520	BANC888	is_a	lobula columnar neuron LC9	
720575941600201664	BANC_888:720575941600201664	BANC888	is_a	adult central brain intrinsic neuron	
720575941600202793	BANC_888:720575941600202793	BANC888	is_a	T2 neuron	
720575941600204073	BANC_888:720575941600204073	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941600204224	BANC_888:720575941600204224	BANC888	is_a	lamina monopolar neuron L2	
720575941600207808	BANC_888:720575941600207808	BANC888	is_a	lamina monopolar neuron L2	
720575941600210880	BANC_888:720575941600210880	BANC888	is_a	T5c neuron	
720575941600212160	BANC_888:720575941600212160	BANC888	is_a	adult CB2988 neuron	
720575941600212521	BANC_888:720575941600212521	BANC888	is_a	zone F Johnston organ neuron	
720575941600213289	BANC_888:720575941600213289	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600214976	BANC_888:720575941600214976	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600218304	BANC_888:720575941600218304	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941600220713	BANC_888:720575941600220713	BANC888	is_a	T2a neuron	
720575941600223424	BANC_888:720575941600223424	BANC888	is_a	centrifugal neuron C3	
720575941600225216	BANC_888:720575941600225216	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600232640	BANC_888:720575941600232640	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600239296	BANC_888:720575941600239296	BANC888	is_a	adult IN17B006 neuron	
720575941600240320	BANC_888:720575941600240320	BANC888	is_a	adult gustatory receptor neuron	
720575941600242982	BANC_888:720575941600242982	BANC888	is_a	wing margin mechanosensory bristle	
720575941600243241	BANC_888:720575941600243241	BANC888	is_a	T3 neuron	
720575941600243648	BANC_888:720575941600243648	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600246720	BANC_888:720575941600246720	BANC888	is_a	adult CB0182 neuron	
720575941600247232	BANC_888:720575941600247232	BANC888	is_a	adult CB0591 neuron	
720575941600257984	BANC_888:720575941600257984	BANC888	is_a	adult medulla tangential neuron e01b	
720575941600258345	BANC_888:720575941600258345	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941600259369	BANC_888:720575941600259369	BANC888	is_a	adult IN12A001 neuron	
720575941600262848	BANC_888:720575941600262848	BANC888	is_a	descending neuron of the gnathal ganglion DNg12	
720575941600263721	BANC_888:720575941600263721	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600267456	BANC_888:720575941600267456	BANC888	is_a	adult Kenyon cell	
720575941600271913	BANC_888:720575941600271913	BANC888	is_a	lamina monopolar neuron L1	
720575941600272064	BANC_888:720575941600272064	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600273856	BANC_888:720575941600273856	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941600275494	BANC_888:720575941600275494	BANC888	is_a	gustatory receptor neuron of the wing	
720575941600278208	BANC_888:720575941600278208	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600279232	BANC_888:720575941600279232	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600283072	BANC_888:720575941600283072	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600291625	BANC_888:720575941600291625	BANC888	is_a	T5d neuron	
720575941600297766	BANC_888:720575941600297766	BANC888	is_a	gustatory receptor neuron of the wing	
720575941600301248	BANC_888:720575941600301248	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600310313	BANC_888:720575941600310313	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600315840	BANC_888:720575941600315840	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600316969	BANC_888:720575941600316969	BANC888	is_a	T2 neuron	
720575941600326185	BANC_888:720575941600326185	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600327872	BANC_888:720575941600327872	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600330688	BANC_888:720575941600330688	BANC888	is_a	medulla tangential intrinsic neuron of dorsal rim area 2	FlyBase:FBrf0262545
720575941600333865	BANC_888:720575941600333865	BANC888	is_a	adult CB0248 neuron	
720575941600335145	BANC_888:720575941600335145	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600338880	BANC_888:720575941600338880	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600341184	BANC_888:720575941600341184	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600352960	BANC_888:720575941600352960	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600358336	BANC_888:720575941600358336	BANC888	is_a	lobula plate columnar neuron LPC1	
720575941600360233	BANC_888:720575941600360233	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600363712	BANC_888:720575941600363712	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600370985	BANC_888:720575941600370985	BANC888	is_a	adult IN16B068 neuron	
720575941600377024	BANC_888:720575941600377024	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600378560	BANC_888:720575941600378560	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600380969	BANC_888:720575941600380969	BANC888	is_a	medulla columnar neuron MC62	
720575941600382656	BANC_888:720575941600382656	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600394176	BANC_888:720575941600394176	BANC888	is_a	lamina monopolar neuron L5	
720575941600394432	BANC_888:720575941600394432	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600396224	BANC_888:720575941600396224	BANC888	is_a	adult lobula intrinsic neuron Li26	FlyBase:FBrf0262545
720575941600400064	BANC_888:720575941600400064	BANC888	is_a	adult transmedullary Y neuron TmY19a	FlyBase:FBrf0262545
720575941600400320	BANC_888:720575941600400320	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600407232	BANC_888:720575941600407232	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941600409536	BANC_888:720575941600409536	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600409792	BANC_888:720575941600409792	BANC888	is_a	medulla tangential neuron Mt4	FlyBase:FBrf0262545
720575941600411433	BANC_888:720575941600411433	BANC888	is_a	lamina monopolar neuron L5	
720575941600411689	BANC_888:720575941600411689	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600411945	BANC_888:720575941600411945	BANC888	is_a	T5c neuron	
720575941600413888	BANC_888:720575941600413888	BANC888	is_a	adult IN21A028 neuron	
720575941600414912	BANC_888:720575941600414912	BANC888	is_a	T4a neuron	
720575941600416192	BANC_888:720575941600416192	BANC888	is_a	adult central medulla intrinsic neuron Cm35	
720575941600417984	BANC_888:720575941600417984	BANC888	is_a	transmedullary neuron Tm2	
720575941600423360	BANC_888:720575941600423360	BANC888	is_a	adult lobula tangential neuron LT86	
720575941600427456	BANC_888:720575941600427456	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600427712	BANC_888:720575941600427712	BANC888	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
720575941600428992	BANC_888:720575941600428992	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600431040	BANC_888:720575941600431040	BANC888	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
720575941600438464	BANC_888:720575941600438464	BANC888	is_a	transmedullary Y neuron TmY4	
720575941600439744	BANC_888:720575941600439744	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941600441280	BANC_888:720575941600441280	BANC888	is_a	transmedullary neuron Tm20	
720575941600449065	BANC_888:720575941600449065	BANC888	is_a	adult medulla visual projection neuron MeVP4	FlyBase:FBrf0262545
720575941600461353	BANC_888:720575941600461353	BANC888	is_a	lamina monopolar neuron L1	
720575941600464937	BANC_888:720575941600464937	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941600468009	BANC_888:720575941600468009	BANC888	is_a	T4b neuron	
720575941600474921	BANC_888:720575941600474921	BANC888	is_a	adult lobula tangential neuron LT52	
720575941600477225	BANC_888:720575941600477225	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600485673	BANC_888:720575941600485673	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600498473	BANC_888:720575941600498473	BANC888	is_a	T5d neuron	
720575941600501545	BANC_888:720575941600501545	BANC888	is_a	adult IN03A068 neuron	
720575941600513577	BANC_888:720575941600513577	BANC888	is_a	adult INXXX399 neuron	
720575941600519977	BANC_888:720575941600519977	BANC888	is_a	adult IN06B070 neuron	
720575941600522793	BANC_888:720575941600522793	BANC888	is_a	adult IN13A020 neuron	
720575941600523305	BANC_888:720575941600523305	BANC888	is_a	adult IN12B043 neuron	
720575941600532265	BANC_888:720575941600532265	BANC888	is_a	adult IN23B060 neuron	
720575941600532521	BANC_888:720575941600532521	BANC888	is_a	adult IN19B050 neuron	
720575941600535593	BANC_888:720575941600535593	BANC888	is_a	adult IN04B004 neuron	
720575941600536361	BANC_888:720575941600536361	BANC888	is_a	adult IN21A021 neuron	
720575941600537385	BANC_888:720575941600537385	BANC888	is_a	adult AN17A024 neuron	
720575941600540201	BANC_888:720575941600540201	BANC888	is_a	adult IN13B080 neuron	
720575941600540969	BANC_888:720575941600540969	BANC888	is_a	adult IN11A003 neuron	
720575941600542505	BANC_888:720575941600542505	BANC888	is_a	adult SNta21 neuron	
720575941600543785	BANC_888:720575941600543785	BANC888	is_a	adult IN07B032 neuron	
720575941600548393	BANC_888:720575941600548393	BANC888	is_a	adult IN21A024 neuron	
720575941600585001	BANC_888:720575941600585001	BANC888	is_a	adult CB2413 neuron	
720575941600585769	BANC_888:720575941600585769	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941600594729	BANC_888:720575941600594729	BANC888	is_a	adult lobula tangential neuron LT85	
720575941600611625	BANC_888:720575941600611625	BANC888	is_a	adult CB0969 neuron	
720575941600613417	BANC_888:720575941600613417	BANC888	is_a	adult superior intermediate protocerebrum neuron 062	
720575941600619561	BANC_888:720575941600619561	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 486	
720575941600631337	BANC_888:720575941600631337	BANC888	is_a	lamina monopolar neuron L5	
720575941600635321	BANC_888:720575941600635321	BANC888	is_a	adult SNta37 neuron	
720575941600640809	BANC_888:720575941600640809	BANC888	is_a	adult AN03B095 neuron	
720575941600662569	BANC_888:720575941600662569	BANC888	is_a	adult superior medial protocerebrum neuron 280	
720575941600667177	BANC_888:720575941600667177	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 144	
720575941600672809	BANC_888:720575941600672809	BANC888	is_a	adult central brain intrinsic neuron	
720575941600676646	BANC_888:720575941600676646	BANC888	is_a	wing margin mechanosensory bristle	
720575941600683049	BANC_888:720575941600683049	BANC888	is_a	lobula columnar neuron LC12	
720575941600688681	BANC_888:720575941600688681	BANC888	is_a	adult CB1543 neuron	
720575941600689449	BANC_888:720575941600689449	BANC888	is_a	lobula columnar neuron LC10a	
720575941600689961	BANC_888:720575941600689961	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941600707113	BANC_888:720575941600707113	BANC888	is_a	alpha/beta Kenyon cell	
720575941600709417	BANC_888:720575941600709417	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 570	
720575941600711209	BANC_888:720575941600711209	BANC888	is_a	adult fan-shaped body horizontal delta neuron D	
720575941600737321	BANC_888:720575941600737321	BANC888	is_a	adult superior medial protocerebrum neuron 387	
720575941600738857	BANC_888:720575941600738857	BANC888	is_a	adult clamp neuron 059	
720575941600740137	BANC_888:720575941600740137	BANC888	is_a	lobula columnar neuron LC10d	
720575941600740905	BANC_888:720575941600740905	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941600746793	BANC_888:720575941600746793	BANC888	is_a	lobula columnar neuron LC23	FlyBase:FBrf0262545
720575941600766249	BANC_888:720575941600766249	BANC888	is_a	adult lateral horn PV4b3 neuron	
720575941600767017	BANC_888:720575941600767017	BANC888	is_a	adult posterior lateral protocerebrum neuron 022	
720575941600768553	BANC_888:720575941600768553	BANC888	is_a	adult fan-shaped body horizontal delta neuron D	
720575941600773161	BANC_888:720575941600773161	BANC888	is_a	adult clamp neuron 114	
720575941600774185	BANC_888:720575941600774185	BANC888	is_a	adult clamp neuron 142	
720575941600786985	BANC_888:720575941600786985	BANC888	is_a	adult wedge neuron 094	
720575941600787753	BANC_888:720575941600787753	BANC888	is_a	adult CB3626 neuron	
720575941600799785	BANC_888:720575941600799785	BANC888	is_a	alpha/beta Kenyon cell	
720575941600809001	BANC_888:720575941600809001	BANC888	is_a	adult superior lateral protocerebrum neuron 421	
720575941600811049	BANC_888:720575941600811049	BANC888	is_a	alpha/beta Kenyon cell	
720575941600811817	BANC_888:720575941600811817	BANC888	is_a	adult CB1090 neuron	
720575941600815145	BANC_888:720575941600815145	BANC888	is_a	adult CB3803 neuron	
720575941600819241	BANC_888:720575941600819241	BANC888	is_a	adult posterior lateral protocerebrum neuron 067	
720575941600820521	BANC_888:720575941600820521	BANC888	is_a	adult antennal lobe projection neuron VC3 adPN	
720575941600821033	BANC_888:720575941600821033	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600824105	BANC_888:720575941600824105	BANC888	is_a	adult wedge neuron 033	
720575941600827433	BANC_888:720575941600827433	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941600836393	BANC_888:720575941600836393	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600849702	BANC_888:720575941600849702	BANC888	is_a	gustatory receptor neuron of the wing	
720575941600879145	BANC_888:720575941600879145	BANC888	is_a	lamina monopolar neuron L1	
720575941600881193	BANC_888:720575941600881193	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600881705	BANC_888:720575941600881705	BANC888	is_a	lamina monopolar neuron L5	
720575941600883497	BANC_888:720575941600883497	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941600897577	BANC_888:720575941600897577	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941600902841	BANC_888:720575941600902841	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941600907561	BANC_888:720575941600907561	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941600908073	BANC_888:720575941600908073	BANC888	is_a	lobula columnar neuron LC10d	
720575941600910889	BANC_888:720575941600910889	BANC888	is_a	adult SAch02 neuron	
720575941600927017	BANC_888:720575941600927017	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600927273	BANC_888:720575941600927273	BANC888	is_a	T5c neuron	
720575941600935977	BANC_888:720575941600935977	BANC888	is_a	T4a neuron	
720575941600940473	BANC_888:720575941600940473	BANC888	is_a	adult AN06B023 neuron	
720575941600952105	BANC_888:720575941600952105	BANC888	is_a	T3 neuron	
720575941600952361	BANC_888:720575941600952361	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941600978729	BANC_888:720575941600978729	BANC888	is_a	femoral chordotonal club neuron	
720575941600988201	BANC_888:720575941600988201	BANC888	is_a	T3 neuron	
720575941600991785	BANC_888:720575941600991785	BANC888	is_a	T5c neuron	
720575941601007657	BANC_888:720575941601007657	BANC888	is_a	adult lateral horn AV5a2 neuron	
720575941601022710	BANC_888:720575941601022710	BANC888	is_a	adult AN07B078 neuron	
720575941601024041	BANC_888:720575941601024041	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601031721	BANC_888:720575941601031721	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601041449	BANC_888:720575941601041449	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601048361	BANC_888:720575941601048361	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601052201	BANC_888:720575941601052201	BANC888	is_a	lamina monopolar neuron L2	
720575941601067817	BANC_888:720575941601067817	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601086505	BANC_888:720575941601086505	BANC888	is_a	Y neuron Y1	
720575941601087478	BANC_888:720575941601087478	BANC888	is_a	adult AN09B031 neuron	
720575941601088441	BANC_888:720575941601088441	BANC888	is_a	adult IN06A019 neuron	
720575941601089065	BANC_888:720575941601089065	BANC888	is_a	T5a neuron	
720575941601090345	BANC_888:720575941601090345	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601092537	BANC_888:720575941601092537	BANC888	is_a	adult IN06A045 neuron	
720575941601092649	BANC_888:720575941601092649	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601096489	BANC_888:720575941601096489	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601097401	BANC_888:720575941601097401	BANC888	is_a	adult IN03A041 neuron	
720575941601097769	BANC_888:720575941601097769	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941601106473	BANC_888:720575941601106473	BANC888	is_a	Y neuron Y12	
720575941601114102	BANC_888:720575941601114102	BANC888	is_a	adult AN17A013 neuron	
720575941601119929	BANC_888:720575941601119929	BANC888	is_a	adult IN10B059 neuron	
720575941601136374	BANC_888:720575941601136374	BANC888	is_a	femoral chordotonal club neuron	
720575941601137449	BANC_888:720575941601137449	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601141545	BANC_888:720575941601141545	BANC888	is_a	medulla intrinsic neuron Mi2	
720575941601147833	BANC_888:720575941601147833	BANC888	is_a	adult SNta09 neuron	
720575941601150966	BANC_888:720575941601150966	BANC888	is_a	adult IN06A082 neuron	
720575941601153270	BANC_888:720575941601153270	BANC888	is_a	adult IN06A044 neuron	
720575941601166121	BANC_888:720575941601166121	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601166265	BANC_888:720575941601166265	BANC888	is_a	adult IN05B066 neuron	
720575941601173494	BANC_888:720575941601173494	BANC888	is_a	adult SNta30 neuron	
720575941601176873	BANC_888:720575941601176873	BANC888	is_a	T3 neuron	
720575941601177129	BANC_888:720575941601177129	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601190697	BANC_888:720575941601190697	BANC888	is_a	distal medullary amacrine neuron Dm9	
720575941601201449	BANC_888:720575941601201449	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601204409	BANC_888:720575941601204409	BANC888	is_a	adult IN09A060 neuron	
720575941601209590	BANC_888:720575941601209590	BANC888	is_a	adult IN11A018 neuron	
720575941601211577	BANC_888:720575941601211577	BANC888	is_a	adult IN09A030 neuron	
720575941601215017	BANC_888:720575941601215017	BANC888	is_a	T3 neuron	
720575941601215529	BANC_888:720575941601215529	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601222953	BANC_888:720575941601222953	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941601223158	BANC_888:720575941601223158	BANC888	is_a	adult IN07B054 neuron	
720575941601224121	BANC_888:720575941601224121	BANC888	is_a	adult IN14A075 neuron	
720575941601243321	BANC_888:720575941601243321	BANC888	is_a	adult IN11B011 neuron	
720575941601244918	BANC_888:720575941601244918	BANC888	is_a	adult SNta42 neuron	
720575941601248809	BANC_888:720575941601248809	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941601251810	BANC_888:720575941601251810	BANC888	is_a	adult SNta43 neuron	
720575941601255353	BANC_888:720575941601255353	BANC888	is_a	adult IN01B095 neuron	
720575941601256438	BANC_888:720575941601256438	BANC888	is_a	adult IN08A041 neuron	
720575941601258230	BANC_888:720575941601258230	BANC888	is_a	adult SNta23 neuron	
720575941601262633	BANC_888:720575941601262633	BANC888	is_a	lamina monopolar neuron L1	
720575941601266678	BANC_888:720575941601266678	BANC888	is_a	adult IN03B086 neuron	
720575941601273129	BANC_888:720575941601273129	BANC888	is_a	lamina monopolar neuron L1	
720575941601281065	BANC_888:720575941601281065	BANC888	is_a	mechanosensory neuron of hair plate	
720575941601282345	BANC_888:720575941601282345	BANC888	is_a	lamina monopolar neuron L3	
720575941601283113	BANC_888:720575941601283113	BANC888	is_a	columnar neuron T1	
720575941601283625	BANC_888:720575941601283625	BANC888	is_a	lamina monopolar neuron L2	
720575941601284086	BANC_888:720575941601284086	BANC888	is_a	adult IN01B083 neuron	
