subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941689636982	BANC_888:720575941689636982	BANC888	is_a	adult superior lateral protocerebrum neuron 028	
720575941689638156	BANC_888:720575941689638156	BANC888	is_a	adult SNta20 neuron	
720575941689638774	BANC_888:720575941689638774	BANC888	is_a	adult mAL-PN lateral horn input neuron	
720575941689639948	BANC_888:720575941689639948	BANC888	is_a	lamina monopolar neuron L2	
720575941689640204	BANC_888:720575941689640204	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689642508	BANC_888:720575941689642508	BANC888	is_a	adult medulla visual projection neuron MeVPMe1	FlyBase:FBrf0262545
720575941689643894	BANC_888:720575941689643894	BANC888	is_a	adult central brain intrinsic neuron	
720575941689645174	BANC_888:720575941689645174	BANC888	is_a	adult fan-shaped body layer 8 neuron of DPMpl2 lineage	
720575941689646710	BANC_888:720575941689646710	BANC888	is_a	descending neuron of the posterior brain DNp25	
720575941689649676	BANC_888:720575941689649676	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689650700	BANC_888:720575941689650700	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689652236	BANC_888:720575941689652236	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689652748	BANC_888:720575941689652748	BANC888	is_a	T3 neuron	
720575941689653516	BANC_888:720575941689653516	BANC888	is_a	lamina monopolar neuron L5	
720575941689654284	BANC_888:720575941689654284	BANC888	is_a	femoral chordotonal claw neuron	
720575941689656332	BANC_888:720575941689656332	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689656588	BANC_888:720575941689656588	BANC888	is_a	visual projection neuron	
720575941689660428	BANC_888:720575941689660428	BANC888	is_a	lamina monopolar neuron L2	
720575941689664524	BANC_888:720575941689664524	BANC888	is_a	adult wedge neuron 024	
720575941689664780	BANC_888:720575941689664780	BANC888	is_a	femoral chordotonal claw neuron	
720575941689666523	BANC_888:720575941689666523	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941689666572	BANC_888:720575941689666572	BANC888	is_a	multiple zone Johnston organ neuron	
720575941689667547	BANC_888:720575941689667547	BANC888	is_a	adult AN08B099 neuron	
720575941689667803	BANC_888:720575941689667803	BANC888	is_a	adult IN16B039 neuron	
720575941689668059	BANC_888:720575941689668059	BANC888	is_a	adult IN14A080 neuron	
720575941689668108	BANC_888:720575941689668108	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 259	
720575941689669083	BANC_888:720575941689669083	BANC888	is_a	adult IN19B068 neuron	
720575941689669238	BANC_888:720575941689669238	BANC888	is_a	adult superior medial protocerebrum neuron 248	
720575941689681560	BANC_888:720575941689681560	BANC888	is_a	lobula columnar neuron LC17	
720575941689681883	BANC_888:720575941689681883	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941689682956	BANC_888:720575941689682956	BANC888	is_a	adult central medulla intrinsic neuron Cm16	FlyBase:FBrf0262545
720575941689683724	BANC_888:720575941689683724	BANC888	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
720575941689683980	BANC_888:720575941689683980	BANC888	is_a	transmedullary neuron Tm1	
720575941689684236	BANC_888:720575941689684236	BANC888	is_a	T5a neuron	
720575941689685516	BANC_888:720575941689685516	BANC888	is_a	T2 neuron	
720575941689687670	BANC_888:720575941689687670	BANC888	is_a	lobula columnar neuron LC10a	
720575941689688694	BANC_888:720575941689688694	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689695094	BANC_888:720575941689695094	BANC888	is_a	lobula columnar neuron LC21	
720575941689695756	BANC_888:720575941689695756	BANC888	is_a	adult SNta20 neuron	
720575941689698572	BANC_888:720575941689698572	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689699340	BANC_888:720575941689699340	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689700059	BANC_888:720575941689700059	BANC888	is_a	alpha/beta Kenyon cell	
720575941689705435	BANC_888:720575941689705435	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941689707020	BANC_888:720575941689707020	BANC888	is_a	descending neuron of the pars intercerebralis DNc01	
720575941689707532	BANC_888:720575941689707532	BANC888	is_a	T5b neuron	
720575941689709019	BANC_888:720575941689709019	BANC888	is_a	descending neuron of the gnathal ganglion DNg07	
720575941689710299	BANC_888:720575941689710299	BANC888	is_a	adult AN16B078 neuron	
720575941689715931	BANC_888:720575941689715931	BANC888	is_a	adult AN10B047 neuron	
720575941689717366	BANC_888:720575941689717366	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689719564	BANC_888:720575941689719564	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689722486	BANC_888:720575941689722486	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689725452	BANC_888:720575941689725452	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689725964	BANC_888:720575941689725964	BANC888	is_a	adult CB2544 neuron	
720575941689728524	BANC_888:720575941689728524	BANC888	is_a	T2a neuron	
720575941689728886	BANC_888:720575941689728886	BANC888	is_a	adult CB1565 neuron	
720575941689734668	BANC_888:720575941689734668	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941689735692	BANC_888:720575941689735692	BANC888	is_a	lamina monopolar neuron L2	
720575941689739276	BANC_888:720575941689739276	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 051	
720575941689740044	BANC_888:720575941689740044	BANC888	is_a	adult lateral horn AD1c2 neuron	
720575941689740300	BANC_888:720575941689740300	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689740556	BANC_888:720575941689740556	BANC888	is_a	adult olfactory receptor neuron Or83c	
720575941689741208	BANC_888:720575941689741208	BANC888	is_a	adult INXXX247 neuron	
720575941689742348	BANC_888:720575941689742348	BANC888	is_a	distal medullary amacrine neuron Dm-DRA1	
720575941689742966	BANC_888:720575941689742966	BANC888	is_a	mechanosensory neuron of hair plate	
720575941689743116	BANC_888:720575941689743116	BANC888	is_a	adult posterior slope neuron 274	
720575941689743256	BANC_888:720575941689743256	BANC888	is_a	centrifugal neuron C2	
720575941689743835	BANC_888:720575941689743835	BANC888	is_a	adult SNta30 neuron	
720575941689747352	BANC_888:720575941689747352	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689752694	BANC_888:720575941689752694	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689754486	BANC_888:720575941689754486	BANC888	is_a	adult medulla-lobula neuron MeLo6	FlyBase:FBrf0262545
720575941689760664	BANC_888:720575941689760664	BANC888	is_a	transmedullary neuron Tm4	
720575941689761036	BANC_888:720575941689761036	BANC888	is_a	T3 neuron	
720575941689761548	BANC_888:720575941689761548	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941689762828	BANC_888:720575941689762828	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941689764214	BANC_888:720575941689764214	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689767948	BANC_888:720575941689767948	BANC888	is_a	lamina monopolar neuron L2	
720575941689768856	BANC_888:720575941689768856	BANC888	is_a	adult SNta30 neuron	
720575941689770252	BANC_888:720575941689770252	BANC888	is_a	adult olfactory receptor neuron Ir84a	
720575941689772150	BANC_888:720575941689772150	BANC888	is_a	transmedullary neuron Tm4	
720575941689772251	BANC_888:720575941689772251	BANC888	is_a	adult SNpp20 neuron	
720575941689772918	BANC_888:720575941689772918	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941689774860	BANC_888:720575941689774860	BANC888	is_a	adult olfactory receptor neuron Ir75d	
720575941689776502	BANC_888:720575941689776502	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941689777627	BANC_888:720575941689777627	BANC888	is_a	adult IN11A010 neuron	
720575941689779574	BANC_888:720575941689779574	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941689780120	BANC_888:720575941689780120	BANC888	is_a	adult SNta09 neuron	
720575941689781004	BANC_888:720575941689781004	BANC888	is_a	adult olfactory receptor neuron Ir84a	
720575941689781366	BANC_888:720575941689781366	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689783308	BANC_888:720575941689783308	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941689784283	BANC_888:720575941689784283	BANC888	is_a	adult IN08B017 neuron	
720575941689786892	BANC_888:720575941689786892	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689787800	BANC_888:720575941689787800	BANC888	is_a	adult IN13B044 neuron	
720575941689789848	BANC_888:720575941689789848	BANC888	is_a	adult IN12A039 neuron	
720575941689795958	BANC_888:720575941689795958	BANC888	is_a	adult CB2278 neuron	
720575941689797016	BANC_888:720575941689797016	BANC888	is_a	adult Kenyon cell	
720575941689799899	BANC_888:720575941689799899	BANC888	is_a	adult CB2666 neuron	
720575941689800566	BANC_888:720575941689800566	BANC888	is_a	transmedullary Y neuron TmY14	
720575941689801078	BANC_888:720575941689801078	BANC888	is_a	T2 neuron	
720575941689802614	BANC_888:720575941689802614	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689802870	BANC_888:720575941689802870	BANC888	is_a	adult AN06B034 neuron	
720575941689803227	BANC_888:720575941689803227	BANC888	is_a	adult IN23B018 neuron	
720575941689803638	BANC_888:720575941689803638	BANC888	is_a	lobula columnar neuron LC10	
720575941689806043	BANC_888:720575941689806043	BANC888	is_a	alpha/beta Kenyon cell	
720575941689809270	BANC_888:720575941689809270	BANC888	is_a	adult superior medial protocerebrum neuron 179	
720575941689810444	BANC_888:720575941689810444	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941689812748	BANC_888:720575941689812748	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689813260	BANC_888:720575941689813260	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941689816950	BANC_888:720575941689816950	BANC888	is_a	T3 neuron	
720575941689818124	BANC_888:720575941689818124	BANC888	is_a	T5d neuron	
720575941689820534	BANC_888:720575941689820534	BANC888	is_a	centrifugal neuron C2	
720575941689821046	BANC_888:720575941689821046	BANC888	is_a	transmedullary neuron Tm4	
720575941689823606	BANC_888:720575941689823606	BANC888	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
720575941689824920	BANC_888:720575941689824920	BANC888	is_a	adult IN03A029 neuron	
720575941689825910	BANC_888:720575941689825910	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 004	
720575941689826678	BANC_888:720575941689826678	BANC888	is_a	transmedullary neuron Tm16	
720575941689827035	BANC_888:720575941689827035	BANC888	is_a	alpha/beta Kenyon cell	
720575941689827084	BANC_888:720575941689827084	BANC888	is_a	centrifugal neuron C3	
720575941689827340	BANC_888:720575941689827340	BANC888	is_a	adult olfactory receptor neuron Or92a	
720575941689833368	BANC_888:720575941689833368	BANC888	is_a	adult fan-shaped body layer 8 neuron of DALcl2 lineage	
720575941689834614	BANC_888:720575941689834614	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689834715	BANC_888:720575941689834715	BANC888	is_a	sensory neuron	
720575941689834870	BANC_888:720575941689834870	BANC888	is_a	T5d neuron	
720575941689836150	BANC_888:720575941689836150	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689836918	BANC_888:720575941689836918	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689840140	BANC_888:720575941689840140	BANC888	is_a	T4c neuron	
720575941689842700	BANC_888:720575941689842700	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689843062	BANC_888:720575941689843062	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689844120	BANC_888:720575941689844120	BANC888	is_a	adult fan-shaped body horizontal delta neuron F	
720575941689844443	BANC_888:720575941689844443	BANC888	is_a	adult SNta34 neuron	
720575941689844492	BANC_888:720575941689844492	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689845366	BANC_888:720575941689845366	BANC888	is_a	adult IN13B030 neuron	
720575941689846424	BANC_888:720575941689846424	BANC888	is_a	dopaminergic PAM neuron 12	
720575941689847414	BANC_888:720575941689847414	BANC888	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
720575941689848539	BANC_888:720575941689848539	BANC888	is_a	adult SNch11 neuron	
720575941689849051	BANC_888:720575941689849051	BANC888	is_a	labellar taste peg mechanosensory neuron	
720575941689849356	BANC_888:720575941689849356	BANC888	is_a	T3 neuron	
720575941689850075	BANC_888:720575941689850075	BANC888	is_a	bristle sensory neuron	
720575941689851254	BANC_888:720575941689851254	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941689852891	BANC_888:720575941689852891	BANC888	is_a	bristle sensory neuron	
720575941689855707	BANC_888:720575941689855707	BANC888	is_a	adult IN00A031 neuron	
720575941689856524	BANC_888:720575941689856524	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689856630	BANC_888:720575941689856630	BANC888	is_a	lobula columnar neuron LC17	
720575941689857688	BANC_888:720575941689857688	BANC888	is_a	adult SNta38 neuron	
720575941689857944	BANC_888:720575941689857944	BANC888	is_a	adult SNta45 neuron	
720575941689864822	BANC_888:720575941689864822	BANC888	is_a	adult CB3661 neuron	
720575941689864923	BANC_888:720575941689864923	BANC888	is_a	sensory neuron	
720575941689865880	BANC_888:720575941689865880	BANC888	is_a	adult IN19B012 neuron	
720575941689866136	BANC_888:720575941689866136	BANC888	is_a	adult INXXX217 neuron	
720575941689867416	BANC_888:720575941689867416	BANC888	is_a	adult IN20A.22A038 neuron	
720575941689869068	BANC_888:720575941689869068	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941689874072	BANC_888:720575941689874072	BANC888	is_a	adult IN08A046 neuron	
720575941689876120	BANC_888:720575941689876120	BANC888	is_a	adult SNta44 neuron	
720575941689877366	BANC_888:720575941689877366	BANC888	is_a	T2a neuron	
720575941689881206	BANC_888:720575941689881206	BANC888	is_a	transmedullary neuron Tm3	
720575941689881462	BANC_888:720575941689881462	BANC888	is_a	T2 neuron	
720575941689883660	BANC_888:720575941689883660	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689885046	BANC_888:720575941689885046	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941689885147	BANC_888:720575941689885147	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 187	
720575941689886838	BANC_888:720575941689886838	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689888118	BANC_888:720575941689888118	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689890934	BANC_888:720575941689890934	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941689891291	BANC_888:720575941689891291	BANC888	is_a	adult CNS neuron	
720575941689891702	BANC_888:720575941689891702	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689892760	BANC_888:720575941689892760	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941689893132	BANC_888:720575941689893132	BANC888	is_a	lamina monopolar neuron L2	
720575941689894006	BANC_888:720575941689894006	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941689895832	BANC_888:720575941689895832	BANC888	is_a	alpha/beta Kenyon cell	
720575941689896204	BANC_888:720575941689896204	BANC888	is_a	adult IN08A005 neuron	
720575941689896310	BANC_888:720575941689896310	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941689898870	BANC_888:720575941689898870	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689899532	BANC_888:720575941689899532	BANC888	is_a	adult CB1206 neuron	
720575941689900918	BANC_888:720575941689900918	BANC888	is_a	adult SNta02 neuron	
720575941689907980	BANC_888:720575941689907980	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689908888	BANC_888:720575941689908888	BANC888	is_a	alpha/beta Kenyon cell	
720575941689911414	BANC_888:720575941689911414	BANC888	is_a	lamina monopolar neuron L2	
720575941689913051	BANC_888:720575941689913051	BANC888	is_a	lobula columnar neuron LC18	
720575941689913240	BANC_888:720575941689913240	BANC888	is_a	gamma main Kenyon cell	
720575941689913356	BANC_888:720575941689913356	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689914892	BANC_888:720575941689914892	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689916568	BANC_888:720575941689916568	BANC888	is_a	alpha/beta Kenyon cell	
720575941689917558	BANC_888:720575941689917558	BANC888	is_a	lamina monopolar neuron L5	
720575941689920664	BANC_888:720575941689920664	BANC888	is_a	alpha/beta Kenyon cell	
720575941689922316	BANC_888:720575941689922316	BANC888	is_a	adult CB1193 neuron	
720575941689923958	BANC_888:720575941689923958	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689925851	BANC_888:720575941689925851	BANC888	is_a	gamma main Kenyon cell	
720575941689926156	BANC_888:720575941689926156	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941689928054	BANC_888:720575941689928054	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 116	
720575941689928344	BANC_888:720575941689928344	BANC888	is_a	adult IN06A116 neuron	
720575941689929228	BANC_888:720575941689929228	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689930102	BANC_888:720575941689930102	BANC888	is_a	lamina monopolar neuron L5	
720575941689930648	BANC_888:720575941689930648	BANC888	is_a	adult SAch01 neuron	
720575941689931532	BANC_888:720575941689931532	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689931638	BANC_888:720575941689931638	BANC888	is_a	adult CB0306 neuron	
720575941689932556	BANC_888:720575941689932556	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689934348	BANC_888:720575941689934348	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689935512	BANC_888:720575941689935512	BANC888	is_a	sensory neuron	
720575941689935884	BANC_888:720575941689935884	BANC888	is_a	adult lateral horn AV3 neuron	
720575941689938038	BANC_888:720575941689938038	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689938956	BANC_888:720575941689938956	BANC888	is_a	lamina monopolar neuron L2	
720575941689939830	BANC_888:720575941689939830	BANC888	is_a	adult olfactory receptor neuron Or67b	
720575941689940342	BANC_888:720575941689940342	BANC888	is_a	mechanosensory neuron of hair plate	
720575941689940854	BANC_888:720575941689940854	BANC888	is_a	adult INXXX158 neuron	
720575941689941400	BANC_888:720575941689941400	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941689942491	BANC_888:720575941689942491	BANC888	is_a	adult CB1234 neuron	
720575941689943448	BANC_888:720575941689943448	BANC888	is_a	wing margin taste bristle	
720575941689945051	BANC_888:720575941689945051	BANC888	is_a	lobula columnar neuron LC24	
720575941689945496	BANC_888:720575941689945496	BANC888	is_a	adult olfactory receptor neuron Or59b	
720575941689946776	BANC_888:720575941689946776	BANC888	is_a	labellar taste peg chemosensory neuron	
720575941689946998	BANC_888:720575941689946998	BANC888	is_a	adult clamp neuron 155	
720575941689949592	BANC_888:720575941689949592	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941689951244	BANC_888:720575941689951244	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941689951606	BANC_888:720575941689951606	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689951756	BANC_888:720575941689951756	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689952012	BANC_888:720575941689952012	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689954316	BANC_888:720575941689954316	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689955190	BANC_888:720575941689955190	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941689958040	BANC_888:720575941689958040	BANC888	is_a	adult olfactory receptor neuron Or85b	
720575941689958262	BANC_888:720575941689958262	BANC888	is_a	adult olfactory receptor neuron Or85a	
720575941689960054	BANC_888:720575941689960054	BANC888	is_a	adult ANXXX470 neuron	
720575941689961846	BANC_888:720575941689961846	BANC888	is_a	bristle sensory neuron	
720575941689962870	BANC_888:720575941689962870	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689963995	BANC_888:720575941689963995	BANC888	is_a	adult CB0784 neuron	
720575941689965019	BANC_888:720575941689965019	BANC888	is_a	adult CB2415 neuron	
720575941689965208	BANC_888:720575941689965208	BANC888	is_a	adult olfactory receptor neuron Ir76a ac4	
720575941689965430	BANC_888:720575941689965430	BANC888	is_a	gamma main Kenyon cell	
720575941689967222	BANC_888:720575941689967222	BANC888	is_a	adult antennal lobe projection neuron VC4 adPN	
720575941689967478	BANC_888:720575941689967478	BANC888	is_a	adult wedge neuron 165	
720575941689968246	BANC_888:720575941689968246	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689968652	BANC_888:720575941689968652	BANC888	is_a	lobula columnar neuron LC16	
720575941689969932	BANC_888:720575941689969932	BANC888	is_a	adult medulla visual projection neuron MeVP2	FlyBase:FBrf0262545
720575941689970584	BANC_888:720575941689970584	BANC888	is_a	adult olfactory receptor neuron Or59b	
720575941689971830	BANC_888:720575941689971830	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 323	
720575941689974680	BANC_888:720575941689974680	BANC888	is_a	adult IN21A006 neuron	
720575941689977496	BANC_888:720575941689977496	BANC888	is_a	adult IN11A030 neuron	
720575941689981814	BANC_888:720575941689981814	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689982326	BANC_888:720575941689982326	BANC888	is_a	adult posterior lateral protocerebrum neuron 094	
720575941689982582	BANC_888:720575941689982582	BANC888	is_a	adult CB1292 neuron	
720575941689984886	BANC_888:720575941689984886	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941689991542	BANC_888:720575941689991542	BANC888	is_a	adult central medulla intrinsic neuron Cm16	FlyBase:FBrf0262545
720575941689991643	BANC_888:720575941689991643	BANC888	is_a	alpha/beta Kenyon cell	
720575941689994102	BANC_888:720575941689994102	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689994358	BANC_888:720575941689994358	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941689994614	BANC_888:720575941689994614	BANC888	is_a	T2a neuron	
720575941689995638	BANC_888:720575941689995638	BANC888	is_a	T3 neuron	
720575941689996406	BANC_888:720575941689996406	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941689998198	BANC_888:720575941689998198	BANC888	is_a	T3 neuron	
720575941689998555	BANC_888:720575941689998555	BANC888	is_a	adult CB3562 neuron	
720575941689998744	BANC_888:720575941689998744	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941689998966	BANC_888:720575941689998966	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941689999256	BANC_888:720575941689999256	BANC888	is_a	adult olfactory receptor neuron Ir75d	
720575941689999990	BANC_888:720575941689999990	BANC888	is_a	T2a neuron	
720575941690000246	BANC_888:720575941690000246	BANC888	is_a	adult abdominal multidendritic neuron	
720575941690000758	BANC_888:720575941690000758	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690003096	BANC_888:720575941690003096	BANC888	is_a	zone E Johnston organ neuron	
720575941690004888	BANC_888:720575941690004888	BANC888	is_a	mechanosensory neuron of maxillary palp bristle	
720575941690005144	BANC_888:720575941690005144	BANC888	is_a	adult SNta27 neuron	
720575941690006902	BANC_888:720575941690006902	BANC888	is_a	adult IN13B045 neuron	
720575941690007670	BANC_888:720575941690007670	BANC888	is_a	adult lobula tangential neuron LT73	
720575941690007960	BANC_888:720575941690007960	BANC888	is_a	sensory neuron	
720575941690008438	BANC_888:720575941690008438	BANC888	is_a	distal medullary amacrine neuron Dm12	
720575941690014838	BANC_888:720575941690014838	BANC888	is_a	adult SNta25 neuron	
720575941690020620	BANC_888:720575941690020620	BANC888	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
720575941690020827	BANC_888:720575941690020827	BANC888	is_a	adult central brain intrinsic neuron	
720575941690024972	BANC_888:720575941690024972	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 149	
720575941690026764	BANC_888:720575941690026764	BANC888	is_a	T3 neuron	
720575941690027020	BANC_888:720575941690027020	BANC888	is_a	transmedullary Y neuron TmY14	
720575941690027894	BANC_888:720575941690027894	BANC888	is_a	adult SNta25 neuron	
720575941690029208	BANC_888:720575941690029208	BANC888	is_a	labellar taste peg chemosensory neuron	
720575941690030710	BANC_888:720575941690030710	BANC888	is_a	adult SNta37 neuron	
720575941690031000	BANC_888:720575941690031000	BANC888	is_a	adult IN20A.22A047 neuron	
720575941690032792	BANC_888:720575941690032792	BANC888	is_a	adult IN21A039 neuron	
720575941690034651	BANC_888:720575941690034651	BANC888	is_a	adult hygrosensory neuron Ir68a VP1m	
720575941690036236	BANC_888:720575941690036236	BANC888	is_a	lobula columnar neuron LC9	
720575941690036598	BANC_888:720575941690036598	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941690037260	BANC_888:720575941690037260	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690038028	BANC_888:720575941690038028	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690039926	BANC_888:720575941690039926	BANC888	is_a	adult INXXX415 neuron	
720575941690040182	BANC_888:720575941690040182	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941690040588	BANC_888:720575941690040588	BANC888	is_a	columnar neuron T1	
720575941690043510	BANC_888:720575941690043510	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941690044379	BANC_888:720575941690044379	BANC888	is_a	adult CB3435 neuron	
720575941690045452	BANC_888:720575941690045452	BANC888	is_a	l-LNv neuron	
720575941690045814	BANC_888:720575941690045814	BANC888	is_a	adult SNxx33 neuron	
720575941690047350	BANC_888:720575941690047350	BANC888	is_a	T2 neuron	
720575941690047963	BANC_888:720575941690047963	BANC888	is_a	lobula columnar neuron LC6	
720575941690049398	BANC_888:720575941690049398	BANC888	is_a	adult lobula columnar neuron e01	
720575941690054774	BANC_888:720575941690054774	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690056566	BANC_888:720575941690056566	BANC888	is_a	centrifugal neuron C2	
720575941690059276	BANC_888:720575941690059276	BANC888	is_a	columnar neuron T1	
720575941690061068	BANC_888:720575941690061068	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690065371	BANC_888:720575941690065371	BANC888	is_a	adult IN06A055 neuron	
720575941690066294	BANC_888:720575941690066294	BANC888	is_a	T5d neuron	
720575941690069211	BANC_888:720575941690069211	BANC888	is_a	adult central brain intrinsic neuron	
720575941690070390	BANC_888:720575941690070390	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690083224	BANC_888:720575941690083224	BANC888	is_a	lobula columnar neuron LC12	
720575941690084571	BANC_888:720575941690084571	BANC888	is_a	transmedullary neuron Tm2	
720575941690085644	BANC_888:720575941690085644	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690087948	BANC_888:720575941690087948	BANC888	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
720575941690091160	BANC_888:720575941690091160	BANC888	is_a	alpha/beta Kenyon cell	
720575941690091894	BANC_888:720575941690091894	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690092696	BANC_888:720575941690092696	BANC888	is_a	adult CB2502 neuron	
720575941690097164	BANC_888:720575941690097164	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690098395	BANC_888:720575941690098395	BANC888	is_a	adult CB3632 neuron	
720575941690098444	BANC_888:720575941690098444	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690100236	BANC_888:720575941690100236	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690102796	BANC_888:720575941690102796	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941690104216	BANC_888:720575941690104216	BANC888	is_a	adult fruitless aSP-f (female) neuron	
720575941690107867	BANC_888:720575941690107867	BANC888	is_a	adult wedge neuron 165	
720575941690108312	BANC_888:720575941690108312	BANC888	is_a	adult CB3435 neuron	
720575941690109196	BANC_888:720575941690109196	BANC888	is_a	adult optic lobe intrinsic neuron	
