subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941553225755	BANC_888:720575941553225755	BANC888	is_a	adult CB1584 neuron	
720575941553227326	BANC_888:720575941553227326	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553227418	BANC_888:720575941553227418	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941553229057	BANC_888:720575941553229057	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553230234	BANC_888:720575941553230234	BANC888	is_a	adult Kenyon cell	
720575941553230847	BANC_888:720575941553230847	BANC888	is_a	lamina monopolar neuron L2	
720575941553231495	BANC_888:720575941553231495	BANC888	is_a	transmedullary neuron Tm4	
720575941553234687	BANC_888:720575941553234687	BANC888	is_a	centrifugal neuron C3	
720575941553234943	BANC_888:720575941553234943	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553235591	BANC_888:720575941553235591	BANC888	is_a	adult Kenyon cell	
720575941553235967	BANC_888:720575941553235967	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553237019	BANC_888:720575941553237019	BANC888	is_a	adult superior medial protocerebrum neuron 451	
720575941553239807	BANC_888:720575941553239807	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553241087	BANC_888:720575941553241087	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553244673	BANC_888:720575941553244673	BANC888	is_a	T4b neuron	
720575941553247827	BANC_888:720575941553247827	BANC888	is_a	alpha/beta Kenyon cell	
720575941553247999	BANC_888:720575941553247999	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553249023	BANC_888:720575941553249023	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553249927	BANC_888:720575941553249927	BANC888	is_a	gamma main Kenyon cell	
720575941553250303	BANC_888:720575941553250303	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553250714	BANC_888:720575941553250714	BANC888	is_a	alpha/beta Kenyon cell	
720575941553250951	BANC_888:720575941553250951	BANC888	is_a	transmedullary neuron Tm7	
720575941553251583	BANC_888:720575941553251583	BANC888	is_a	medulla tangential intrinsic neuron 1	FlyBase:FBrf0262545
720575941553252670	BANC_888:720575941553252670	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941553253887	BANC_888:720575941553253887	BANC888	is_a	adult lobula plate visual centrifugal neuron 03	
720575941553254023	BANC_888:720575941553254023	BANC888	is_a	gamma main Kenyon cell	
720575941553255815	BANC_888:720575941553255815	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941553259775	BANC_888:720575941553259775	BANC888	is_a	lamina monopolar neuron L1	
720575941553260954	BANC_888:720575941553260954	BANC888	is_a	adult lobula columnar neuron e01	
720575941553261466	BANC_888:720575941553261466	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553263359	BANC_888:720575941553263359	BANC888	is_a	T5a neuron	
720575941553264211	BANC_888:720575941553264211	BANC888	is_a	adult cervical nerve neck motor neuron 3	
720575941553268798	BANC_888:720575941553268798	BANC888	is_a	adult VNC ventral unpaired median neuron	doi:10.7554/eLife.96084.1
720575941553269275	BANC_888:720575941553269275	BANC888	is_a	adult CB3473 neuron	
720575941553271175	BANC_888:720575941553271175	BANC888	is_a	transmedullary neuron Tm1	
720575941553272065	BANC_888:720575941553272065	BANC888	is_a	lobula columnar neuron LC20	
720575941553274879	BANC_888:720575941553274879	BANC888	is_a	adult SNxx17 neuron	
720575941553275393	BANC_888:720575941553275393	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941553277183	BANC_888:720575941553277183	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553277695	BANC_888:720575941553277695	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553277850	BANC_888:720575941553277850	BANC888	is_a	T5d neuron	
720575941553278463	BANC_888:720575941553278463	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553279111	BANC_888:720575941553279111	BANC888	is_a	transmedullary neuron Tm3	
720575941553279999	BANC_888:720575941553279999	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553280027	BANC_888:720575941553280027	BANC888	is_a	adult CB0964 neuron	
720575941553281690	BANC_888:720575941553281690	BANC888	is_a	columnar neuron T1	
720575941553281791	BANC_888:720575941553281791	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553282970	BANC_888:720575941553282970	BANC888	is_a	alpha/beta Kenyon cell	
720575941553285438	BANC_888:720575941553285438	BANC888	is_a	photoreceptor cell R7	
720575941553285694	BANC_888:720575941553285694	BANC888	is_a	lamina monopolar neuron L1	
720575941553286143	BANC_888:720575941553286143	BANC888	is_a	lamina monopolar neuron L2	
720575941553286535	BANC_888:720575941553286535	BANC888	is_a	alpha/beta Kenyon cell	
720575941553286628	BANC_888:720575941553286628	BANC888	is_a	adult ENXXX012 neuron	
720575941553287047	BANC_888:720575941553287047	BANC888	is_a	alpha/beta Kenyon cell	
720575941553287195	BANC_888:720575941553287195	BANC888	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
720575941553287559	BANC_888:720575941553287559	BANC888	is_a	centrifugal neuron C3	
720575941553287935	BANC_888:720575941553287935	BANC888	is_a	transmedullary neuron Tm9	
720575941553291777	BANC_888:720575941553291777	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553292799	BANC_888:720575941553292799	BANC888	is_a	transmedullary neuron Tm9	
720575941553293978	BANC_888:720575941553293978	BANC888	is_a	adult IN19B072 neuron	
720575941553294079	BANC_888:720575941553294079	BANC888	is_a	transmedullary neuron Tm3	
720575941553294619	BANC_888:720575941553294619	BANC888	is_a	adult posterior slope neuron 048	
720575941553294849	BANC_888:720575941553294849	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553294875	BANC_888:720575941553294875	BANC888	is_a	adult CB0187 neuron	
720575941553295131	BANC_888:720575941553295131	BANC888	is_a	adult CB1791 neuron	
720575941553295422	BANC_888:720575941553295422	BANC888	is_a	AC thermosensory neuron	
720575941553295899	BANC_888:720575941553295899	BANC888	is_a	adult CB2896 neuron	
720575941553297663	BANC_888:720575941553297663	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553300030	BANC_888:720575941553300030	BANC888	is_a	lamina monopolar neuron L2	
720575941553300051	BANC_888:720575941553300051	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553300798	BANC_888:720575941553300798	BANC888	is_a	columnar neuron T1	
720575941553301220	BANC_888:720575941553301220	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941553302273	BANC_888:720575941553302273	BANC888	is_a	T5c neuron	
720575941553302555	BANC_888:720575941553302555	BANC888	is_a	adult lateral accessory lobe neuron 020	
720575941553306686	BANC_888:720575941553306686	BANC888	is_a	lamina monopolar neuron L4	
720575941553307391	BANC_888:720575941553307391	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553308019	BANC_888:720575941553308019	BANC888	is_a	lamina monopolar neuron L2	
720575941553308929	BANC_888:720575941553308929	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941553309211	BANC_888:720575941553309211	BANC888	is_a	adult hygrosensory neuron Ir68a VP5	
720575941553310362	BANC_888:720575941553310362	BANC888	is_a	adult IN20A.22A007 neuron	
720575941553311386	BANC_888:720575941553311386	BANC888	is_a	adult IN13A050 neuron	
720575941553311642	BANC_888:720575941553311642	BANC888	is_a	adult IN02A044 neuron	
720575941553311898	BANC_888:720575941553311898	BANC888	is_a	gustatory receptor neuron of the wing	
720575941553313434	BANC_888:720575941553313434	BANC888	is_a	adult IN03B060 neuron	
720575941553314183	BANC_888:720575941553314183	BANC888	is_a	transmedullary Y neuron TmY14	
720575941553314561	BANC_888:720575941553314561	BANC888	is_a	T5c neuron	
720575941553314714	BANC_888:720575941553314714	BANC888	is_a	adult AN06B023 neuron	
720575941553318279	BANC_888:720575941553318279	BANC888	is_a	zone C Johnston organ neuron	
720575941553318655	BANC_888:720575941553318655	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553319423	BANC_888:720575941553319423	BANC888	is_a	lamina monopolar neuron L5	
720575941553319815	BANC_888:720575941553319815	BANC888	is_a	adult lobula visual projection neuron LoVP103	FlyBase:FBrf0262545
720575941553322323	BANC_888:720575941553322323	BANC888	is_a	gamma main Kenyon cell	
720575941553322814	BANC_888:720575941553322814	BANC888	is_a	adult superior medial protocerebrum neuron 381	
720575941553323547	BANC_888:720575941553323547	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941553324543	BANC_888:720575941553324543	BANC888	is_a	adult SNta20 neuron	
720575941553325939	BANC_888:720575941553325939	BANC888	is_a	lamina monopolar neuron L1	
720575941553325959	BANC_888:720575941553325959	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553326419	BANC_888:720575941553326419	BANC888	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
720575941553327495	BANC_888:720575941553327495	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553330687	BANC_888:720575941553330687	BANC888	is_a	adult lateral horn AV2b2 neuron	
720575941553331006	BANC_888:720575941553331006	BANC888	is_a	photoreceptor cell R7	
720575941553331354	BANC_888:720575941553331354	BANC888	is_a	adult IN00A064 neuron	
720575941553331483	BANC_888:720575941553331483	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553332708	BANC_888:720575941553332708	BANC888	is_a	adult SAch01 neuron	
720575941553332890	BANC_888:720575941553332890	BANC888	is_a	adult IN08A046 neuron	
720575941553335194	BANC_888:720575941553335194	BANC888	is_a	adult IN08A033 neuron	
720575941553338266	BANC_888:720575941553338266	BANC888	is_a	adult IN14A036 neuron	
720575941553338778	BANC_888:720575941553338778	BANC888	is_a	adult IN12A012 neuron	
720575941553339290	BANC_888:720575941553339290	BANC888	is_a	adult IN14A114 neuron	
720575941553342106	BANC_888:720575941553342106	BANC888	is_a	adult IN07B083 neuron	
720575941553342618	BANC_888:720575941553342618	BANC888	is_a	adult IN04B104 neuron	
720575941553344255	BANC_888:720575941553344255	BANC888	is_a	adult CB2007 neuron	
720575941553344318	BANC_888:720575941553344318	BANC888	is_a	lamina monopolar neuron L4	
720575941553344990	BANC_888:720575941553344990	BANC888	is_a	lamina monopolar neuron L5	
720575941553345107	BANC_888:720575941553345107	BANC888	is_a	adult tubercle-bulb neuron 05	
720575941553345279	BANC_888:720575941553345279	BANC888	is_a	T3 neuron	
720575941553346815	BANC_888:720575941553346815	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941553347226	BANC_888:720575941553347226	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941553348863	BANC_888:720575941553348863	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941553351742	BANC_888:720575941553351742	BANC888	is_a	lamina monopolar neuron L4	
720575941553351963	BANC_888:720575941553351963	BANC888	is_a	transmedullary Y neuron TmY3	
720575941553354239	BANC_888:720575941553354239	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553355930	BANC_888:720575941553355930	BANC888	is_a	adult gamma Kenyon cell	
720575941553356679	BANC_888:720575941553356679	BANC888	is_a	adult CB2108 neuron	
720575941553356799	BANC_888:720575941553356799	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941553357567	BANC_888:720575941553357567	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941553357630	BANC_888:720575941553357630	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941553358398	BANC_888:720575941553358398	BANC888	is_a	T4b neuron	
720575941553360641	BANC_888:720575941553360641	BANC888	is_a	transmedullary neuron Tm3	
720575941553361050	BANC_888:720575941553361050	BANC888	is_a	gamma main Kenyon cell	
720575941553361151	BANC_888:720575941553361151	BANC888	is_a	adult IN12B011 neuron	
720575941553361470	BANC_888:720575941553361470	BANC888	is_a	photoreceptor cell R7	
720575941553362943	BANC_888:720575941553362943	BANC888	is_a	adult medulla-tubercle neuron of dorsal rim area	
720575941553364286	BANC_888:720575941553364286	BANC888	is_a	lamina monopolar neuron L1	
720575941553366529	BANC_888:720575941553366529	BANC888	is_a	centrifugal neuron C2	
720575941553368833	BANC_888:720575941553368833	BANC888	is_a	T4a neuron	
720575941553369171	BANC_888:720575941553369171	BANC888	is_a	adult lobula plate visual centrifugal neuron 01	
720575941553369459	BANC_888:720575941553369459	BANC888	is_a	lamina monopolar neuron L1	
720575941553369918	BANC_888:720575941553369918	BANC888	is_a	adult superior intermediate protocerebrum neuron 055	
720575941553370879	BANC_888:720575941553370879	BANC888	is_a	lamina monopolar neuron L5	
720575941553370942	BANC_888:720575941553370942	BANC888	is_a	adult superior medial protocerebrum neuron 182	
720575941553370995	BANC_888:720575941553370995	BANC888	is_a	lamina monopolar neuron L1	
720575941553371034	BANC_888:720575941553371034	BANC888	is_a	adult IN09A076 neuron	
720575941553372671	BANC_888:720575941553372671	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553373594	BANC_888:720575941553373594	BANC888	is_a	lamina monopolar neuron L1	
720575941553374209	BANC_888:720575941553374209	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553374465	BANC_888:720575941553374465	BANC888	is_a	T5b neuron	
720575941553375003	BANC_888:720575941553375003	BANC888	is_a	adult CB1743 neuron	
720575941553376257	BANC_888:720575941553376257	BANC888	is_a	T4c neuron	
720575941553378305	BANC_888:720575941553378305	BANC888	is_a	transmedullary neuron Tm2	
720575941553380379	BANC_888:720575941553380379	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941553381530	BANC_888:720575941553381530	BANC888	is_a	adult IN23B065 neuron	
720575941553382483	BANC_888:720575941553382483	BANC888	is_a	lobula columnar neuron LC16	
720575941553383167	BANC_888:720575941553383167	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553384090	BANC_888:720575941553384090	BANC888	is_a	adult IN17A090 neuron	
720575941553385534	BANC_888:720575941553385534	BANC888	is_a	centrifugal neuron C2	
720575941553387326	BANC_888:720575941553387326	BANC888	is_a	T3 neuron	
720575941553389722	BANC_888:720575941553389722	BANC888	is_a	adult IN20A.22A015 neuron	
720575941553394203	BANC_888:720575941553394203	BANC888	is_a	adult olfactory receptor neuron Or42a	
720575941553394689	BANC_888:720575941553394689	BANC888	is_a	T5c neuron	
720575941553395201	BANC_888:720575941553395201	BANC888	is_a	T5a neuron	
720575941553401683	BANC_888:720575941553401683	BANC888	is_a	adult anterior optic tubercle neuron 018	
720575941553404222	BANC_888:720575941553404222	BANC888	is_a	lamina monopolar neuron L1	
720575941553404415	BANC_888:720575941553404415	BANC888	is_a	adult olfactory receptor neuron Or85a	
720575941553407515	BANC_888:720575941553407515	BANC888	is_a	adult central brain intrinsic neuron	
720575941553410587	BANC_888:720575941553410587	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941553412095	BANC_888:720575941553412095	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553413018	BANC_888:720575941553413018	BANC888	is_a	adult IN03B084 neuron	
720575941553413375	BANC_888:720575941553413375	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553413604	BANC_888:720575941553413604	BANC888	is_a	adult protocerebral bridge 1 glomerulus-ellipsoid body tile-nodulus 1 neuron 1	
720575941553414023	BANC_888:720575941553414023	BANC888	is_a	columnar neuron T1	
720575941553414554	BANC_888:720575941553414554	BANC888	is_a	adult SNta29 neuron	
720575941553416219	BANC_888:720575941553416219	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553418724	BANC_888:720575941553418724	BANC888	is_a	adult IN06B079 neuron	
720575941553420606	BANC_888:720575941553420606	BANC888	is_a	columnar neuron T1	
720575941553424211	BANC_888:720575941553424211	BANC888	is_a	adult IN01A076 neuron	
720575941553429639	BANC_888:720575941553429639	BANC888	is_a	transmedullary neuron Tm3	
720575941553430355	BANC_888:720575941553430355	BANC888	is_a	adult IN03B058 neuron	
720575941553430846	BANC_888:720575941553430846	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553430867	BANC_888:720575941553430867	BANC888	is_a	adult IN04B104 neuron	
720575941553438306	BANC_888:720575941553438306	BANC888	is_a	columnar neuron T1	
720575941553441178	BANC_888:720575941553441178	BANC888	is_a	adult SNta40 neuron	
720575941553441252	BANC_888:720575941553441252	BANC888	is_a	adult IN19A084 neuron	
720575941553444506	BANC_888:720575941553444506	BANC888	is_a	adult SNta38 neuron	
720575941553446042	BANC_888:720575941553446042	BANC888	is_a	prothoracic leg taste bristle chemosensory neuron	
720575941553446145	BANC_888:720575941553446145	BANC888	is_a	lamina monopolar neuron L4	
720575941553446535	BANC_888:720575941553446535	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553448705	BANC_888:720575941553448705	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941553449626	BANC_888:720575941553449626	BANC888	is_a	adult SNta34 neuron	
720575941553451236	BANC_888:720575941553451236	BANC888	is_a	adult IN16B059 neuron	
720575941553452935	BANC_888:720575941553452935	BANC888	is_a	lobula columnar neuron LC10a	
720575941553454107	BANC_888:720575941553454107	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553455514	BANC_888:720575941553455514	BANC888	is_a	adult SNta44 neuron	
720575941553457124	BANC_888:720575941553457124	BANC888	is_a	adult IN00A052 neuron	
720575941553457947	BANC_888:720575941553457947	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553458177	BANC_888:720575941553458177	BANC888	is_a	adult lateral horn AD3a8 neuron	
720575941553461531	BANC_888:720575941553461531	BANC888	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
720575941553463579	BANC_888:720575941553463579	BANC888	is_a	adult superior medial protocerebrum neuron 194	
720575941553465939	BANC_888:720575941553465939	BANC888	is_a	adult ellipsoid body-protocerebral bridge 1 glomerulus-dorsal/ventral gall neuron	
720575941553466852	BANC_888:720575941553466852	BANC888	is_a	adult IN20A.22A058 neuron	
720575941553467710	BANC_888:720575941553467710	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553469979	BANC_888:720575941553469979	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 2 ventral domain neuron	
720575941553474695	BANC_888:720575941553474695	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553475923	BANC_888:720575941553475923	BANC888	is_a	adult lobula columnar neuron LC31a	
720575941553476609	BANC_888:720575941553476609	BANC888	is_a	adult CB1315 neuron	
720575941553477511	BANC_888:720575941553477511	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941553478718	BANC_888:720575941553478718	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553478911	BANC_888:720575941553478911	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553479140	BANC_888:720575941553479140	BANC888	is_a	adult IN03B058 neuron	
720575941553480583	BANC_888:720575941553480583	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553483263	BANC_888:720575941553483263	BANC888	is_a	adult clamp neuron 212	
720575941553484442	BANC_888:720575941553484442	BANC888	is_a	gamma main Kenyon cell	
720575941553485311	BANC_888:720575941553485311	BANC888	is_a	adult CB2849 neuron	
720575941553486142	BANC_888:720575941553486142	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553486234	BANC_888:720575941553486234	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553486820	BANC_888:720575941553486820	BANC888	is_a	adult IN21A050 neuron	
720575941553487615	BANC_888:720575941553487615	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553488127	BANC_888:720575941553488127	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553490177	BANC_888:720575941553490177	BANC888	is_a	proximal medullary amacrine neuron Pm4	FlyBase:FBrf0262545
720575941553491610	BANC_888:720575941553491610	BANC888	is_a	zone B Johnston organ neuron	
720575941553491995	BANC_888:720575941553491995	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553494783	BANC_888:720575941553494783	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553495175	BANC_888:720575941553495175	BANC888	is_a	sensory neuron	
720575941553496455	BANC_888:720575941553496455	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553497427	BANC_888:720575941553497427	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941553503460	BANC_888:720575941553503460	BANC888	is_a	mesothoracic pleural remotor muscle motor neuron	
720575941553504391	BANC_888:720575941553504391	BANC888	is_a	adult IN01A045 neuron	
720575941553504539	BANC_888:720575941553504539	BANC888	is_a	transmedullary neuron Tm5a	
720575941553504769	BANC_888:720575941553504769	BANC888	is_a	adult CB2108 neuron	
720575941553506020	BANC_888:720575941553506020	BANC888	is_a	adult IN06A022 neuron	
720575941553506303	BANC_888:720575941553506303	BANC888	is_a	adult medulla visual projection neuron MeVP11	FlyBase:FBrf0262545
720575941553508414	BANC_888:720575941553508414	BANC888	is_a	transmedullary neuron Tm9	
720575941553508670	BANC_888:720575941553508670	BANC888	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
720575941553508999	BANC_888:720575941553508999	BANC888	is_a	sensory neuron	
720575941553509348	BANC_888:720575941553509348	BANC888	is_a	adult IN05B073 neuron	
720575941553510655	BANC_888:720575941553510655	BANC888	is_a	lamina monopolar neuron L2	
720575941553512531	BANC_888:720575941553512531	BANC888	is_a	gamma main Kenyon cell	
720575941553512839	BANC_888:720575941553512839	BANC888	is_a	adult CB1195 neuron	
720575941553513095	BANC_888:720575941553513095	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 011	
720575941553514138	BANC_888:720575941553514138	BANC888	is_a	adult SNxx05 neuron	
720575941553516698	BANC_888:720575941553516698	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553517796	BANC_888:720575941553517796	BANC888	is_a	adult IN19B103 neuron	
720575941553518875	BANC_888:720575941553518875	BANC888	is_a	adult CB3031 neuron	
720575941553519678	BANC_888:720575941553519678	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553520211	BANC_888:720575941553520211	BANC888	is_a	adult IN12A053 neuron	
720575941553520641	BANC_888:720575941553520641	BANC888	is_a	T5c neuron	
720575941553521562	BANC_888:720575941553521562	BANC888	is_a	adult olfactory receptor neuron Or33c/85e	
720575941553521663	BANC_888:720575941553521663	BANC888	is_a	lamina monopolar neuron L5	
720575941553522431	BANC_888:720575941553522431	BANC888	is_a	adult superior lateral protocerebrum neuron 285	
720575941553523483	BANC_888:720575941553523483	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553523518	BANC_888:720575941553523518	BANC888	is_a	adult superior medial protocerebrum neuron 495	
720575941553524993	BANC_888:720575941553524993	BANC888	is_a	transmedullary neuron Tm2	
720575941553526334	BANC_888:720575941553526334	BANC888	is_a	adult lateral horn PV4a5 neuron	
720575941553527041	BANC_888:720575941553527041	BANC888	is_a	lobula columnar neuron LC12	
720575941553528063	BANC_888:720575941553528063	BANC888	is_a	adult central brain intrinsic neuron	
720575941553528638	BANC_888:720575941553528638	BANC888	is_a	lobula plate-lobula columnar neuron LPLC4	
720575941553529242	BANC_888:720575941553529242	BANC888	is_a	adult SNxx06 neuron	
720575941553530111	BANC_888:720575941553530111	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553530195	BANC_888:720575941553530195	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553530367	BANC_888:720575941553530367	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941553530430	BANC_888:720575941553530430	BANC888	is_a	adult superior medial protocerebrum neuron 252	
720575941553530503	BANC_888:720575941553530503	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941553530686	BANC_888:720575941553530686	BANC888	is_a	adult posterior lateral protocerebrum neuron 084	
720575941553532415	BANC_888:720575941553532415	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553532478	BANC_888:720575941553532478	BANC888	is_a	adult clamp neuron 028	
720575941553532699	BANC_888:720575941553532699	BANC888	is_a	transmedullary Y neuron TmY3	
720575941553533758	BANC_888:720575941553533758	BANC888	is_a	adult vest neuron 059	
720575941553533951	BANC_888:720575941553533951	BANC888	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	
720575941553534782	BANC_888:720575941553534782	BANC888	is_a	adult lateral horn PV5b3 neuron	
720575941553535487	BANC_888:720575941553535487	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553537252	BANC_888:720575941553537252	BANC888	is_a	adult INXXX468 neuron	
720575941553538131	BANC_888:720575941553538131	BANC888	is_a	Y neuron Y3	
720575941553539902	BANC_888:720575941553539902	BANC888	is_a	photoreceptor cell R7	
720575941553540487	BANC_888:720575941553540487	BANC888	is_a	adult VNC neuron	
720575941553540580	BANC_888:720575941553540580	BANC888	is_a	adult IN07B068 neuron	
720575941553541631	BANC_888:720575941553541631	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553542401	BANC_888:720575941553542401	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941553542683	BANC_888:720575941553542683	BANC888	is_a	adult CB2555 neuron	
720575941553543066	BANC_888:720575941553543066	BANC888	is_a	gustatory receptor neuron of the labellum	
720575941553543230	BANC_888:720575941553543230	BANC888	is_a	adult CB1273 neuron	
720575941553545043	BANC_888:720575941553545043	BANC888	is_a	T4c neuron	
720575941553545278	BANC_888:720575941553545278	BANC888	is_a	adult AN09B023 neuron	
720575941553545790	BANC_888:720575941553545790	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941553546523	BANC_888:720575941553546523	BANC888	is_a	distal medullary amacrine neuron Dm11	
720575941553548883	BANC_888:720575941553548883	BANC888	is_a	T4c neuron	
720575941553550079	BANC_888:720575941553550079	BANC888	is_a	T4d neuron	
720575941553550142	BANC_888:720575941553550142	BANC888	is_a	adult superior intermediate protocerebrum neuron 053	
720575941553550471	BANC_888:720575941553550471	BANC888	is_a	adult DNxn109 neuron	
720575941553550931	BANC_888:720575941553550931	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941553551239	BANC_888:720575941553551239	BANC888	is_a	adult IN12A002 neuron	
720575941553551495	BANC_888:720575941553551495	BANC888	is_a	descending neuron of the gnathal ganglion DNg07	
720575941553552446	BANC_888:720575941553552446	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941553552702	BANC_888:720575941553552702	BANC888	is_a	adult CB2848 neuron	
720575941553554330	BANC_888:720575941553554330	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553554494	BANC_888:720575941553554494	BANC888	is_a	adult wedge neuron 045	
720575941553555518	BANC_888:720575941553555518	BANC888	is_a	adult CB2480 neuron	
720575941553557531	BANC_888:720575941553557531	BANC888	is_a	adult olfactory receptor neuron Or9a	
720575941553557822	BANC_888:720575941553557822	BANC888	is_a	adult CB1595 neuron	
720575941553558170	BANC_888:720575941553558170	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553558590	BANC_888:720575941553558590	BANC888	is_a	adult CB3084 neuron	
720575941553558682	BANC_888:720575941553558682	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941553558756	BANC_888:720575941553558756	BANC888	is_a	adult IN01A064 neuron	
720575941553560382	BANC_888:720575941553560382	BANC888	is_a	adult CB1664 neuron	
720575941553560474	BANC_888:720575941553560474	BANC888	is_a	adult SNxx22 neuron	
720575941553561855	BANC_888:720575941553561855	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941553562707	BANC_888:720575941553562707	BANC888	is_a	T5c neuron	
720575941553563271	BANC_888:720575941553563271	BANC888	is_a	adult IN01A069 neuron	
720575941553563546	BANC_888:720575941553563546	BANC888	is_a	mechanosensory neuron of adult head bristle	
720575941553564058	BANC_888:720575941553564058	BANC888	is_a	bristle sensory neuron	
720575941553564388	BANC_888:720575941553564388	BANC888	is_a	adult IN14A110 neuron	
