subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
5813068812	PS193	adult posterior slope neuron 193			neuprint_JRC_Hemibrain_1point1	is_a
1872469485	PS194	adult posterior slope neuron 194			neuprint_JRC_Hemibrain_1point1	is_a
1435950884	PS194	adult posterior slope neuron 194			neuprint_JRC_Hemibrain_1point1	is_a
1283190163	PS195	adult posterior slope neuron 195			neuprint_JRC_Hemibrain_1point1	is_a
5813053875	PS196	adult posterior slope neuron 196			neuprint_JRC_Hemibrain_1point1	is_a
1621802462	PS196	adult posterior slope neuron 196			neuprint_JRC_Hemibrain_1point1	is_a
1529073617	PS196	adult posterior slope neuron 196			neuprint_JRC_Hemibrain_1point1	is_a
5812991349	PS196	adult posterior slope neuron 196			neuprint_JRC_Hemibrain_1point1	is_a
5812991822	PS197	adult posterior slope neuron 197			neuprint_JRC_Hemibrain_1point1	is_a
1436646177	PS198	adult posterior slope neuron 198			neuprint_JRC_Hemibrain_1point1	is_a
1470573563	PS198	adult posterior slope neuron 198			neuprint_JRC_Hemibrain_1point1	is_a
1226206190	PS199	adult posterior slope neuron 199			neuprint_JRC_Hemibrain_1point1	is_a
1562564719	PS200	adult posterior slope neuron 200			neuprint_JRC_Hemibrain_1point1	is_a
1344042108	PS200	adult posterior slope neuron 200			neuprint_JRC_Hemibrain_1point1	is_a
1225472688	PS201	adult posterior slope neuron 201			neuprint_JRC_Hemibrain_1point1	is_a
1070141508	PS202	adult posterior slope neuron 202			neuprint_JRC_Hemibrain_1point1	is_a
1130783454	PS202	adult posterior slope neuron 202			neuprint_JRC_Hemibrain_1point1	is_a
1189706008	PS203	adult posterior slope neuron 203			neuprint_JRC_Hemibrain_1point1	is_a
1313175597	PS203	adult posterior slope neuron 203			neuprint_JRC_Hemibrain_1point1	is_a
1501452958	PS204	adult posterior slope neuron 204			neuprint_JRC_Hemibrain_1point1	is_a
1342863468	PS205	adult posterior slope neuron 205			neuprint_JRC_Hemibrain_1point1	is_a
1005951899	PS206	adult posterior slope neuron 206			neuprint_JRC_Hemibrain_1point1	is_a
1253230203	PS207	adult posterior slope neuron 207			neuprint_JRC_Hemibrain_1point1	is_a
1627643971	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1628274418	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1535198939	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1597264864	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1597265225	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1842172271	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1406457363	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
1344724479	PS208	adult posterior slope neuron 208			neuprint_JRC_Hemibrain_1point1	is_a
5813032600	PS209	adult posterior slope neuron 209			neuprint_JRC_Hemibrain_1point1	is_a
5813033283	PS209	adult posterior slope neuron 209			neuprint_JRC_Hemibrain_1point1	is_a
5813061805	PS209	adult posterior slope neuron 209			neuprint_JRC_Hemibrain_1point1	is_a
5813020544	PS209	adult posterior slope neuron 209			neuprint_JRC_Hemibrain_1point1	is_a
1342173075	PS209	adult posterior slope neuron 209			neuprint_JRC_Hemibrain_1point1	is_a
1683565784	PS210	adult posterior slope neuron 210			neuprint_JRC_Hemibrain_1point1	is_a
1251810443	PS211	adult posterior slope neuron 211			neuprint_JRC_Hemibrain_1point1	is_a
5813082237	PS212	adult posterior slope neuron 212			neuprint_JRC_Hemibrain_1point1	is_a
1498400994	PS213	adult posterior slope neuron 213			neuprint_JRC_Hemibrain_1point1	is_a
1345596879	PS214	adult posterior slope neuron 214			neuprint_JRC_Hemibrain_1point1	is_a
5813060982	PS215	adult posterior slope neuron 215			neuprint_JRC_Hemibrain_1point1	is_a
1251170902	PS215	adult posterior slope neuron 215			neuprint_JRC_Hemibrain_1point1	is_a
1470556458	PS216	adult posterior slope neuron 216			neuprint_JRC_Hemibrain_1point1	is_a
1252160243	PS216	adult posterior slope neuron 216			neuprint_JRC_Hemibrain_1point1	is_a
1350034937	PS217	adult posterior slope neuron 217			neuprint_JRC_Hemibrain_1point1	is_a
1688379736	PS218	adult posterior slope neuron 218			neuprint_JRC_Hemibrain_1point1	is_a
5812987930	PS218	adult posterior slope neuron 218			neuprint_JRC_Hemibrain_1point1	is_a
1656308039	PS218	adult posterior slope neuron 218			neuprint_JRC_Hemibrain_1point1	is_a
5813024414	PS218	adult posterior slope neuron 218			neuprint_JRC_Hemibrain_1point1	is_a
1655971809	PS218	adult posterior slope neuron 218			neuprint_JRC_Hemibrain_1point1	is_a
1655962914	PS219	adult posterior slope neuron 219			neuprint_JRC_Hemibrain_1point1	is_a
1590137388	PS220	adult posterior slope neuron 220			neuprint_JRC_Hemibrain_1point1	is_a
5813024287	PS220	adult posterior slope neuron 220			neuprint_JRC_Hemibrain_1point1	is_a
1436667745	PS220	adult posterior slope neuron 220			neuprint_JRC_Hemibrain_1point1	is_a
1497692958	PS221	adult posterior slope neuron 221			neuprint_JRC_Hemibrain_1point1	is_a
5813067984	PS221	adult posterior slope neuron 221			neuprint_JRC_Hemibrain_1point1	is_a
1436667764	PS221	adult posterior slope neuron 221			neuprint_JRC_Hemibrain_1point1	is_a
5813045396	PS222	adult posterior slope neuron 222			neuprint_JRC_Hemibrain_1point1	is_a
5813063202	PS223	adult posterior slope neuron 223			neuprint_JRC_Hemibrain_1point1	is_a
5813078199	PS223	adult posterior slope neuron 223			neuprint_JRC_Hemibrain_1point1	is_a
5813045288	PS223	adult posterior slope neuron 223			neuprint_JRC_Hemibrain_1point1	is_a
5812990537	PS224	adult posterior slope neuron 224			neuprint_JRC_Hemibrain_1point1	is_a
5812994890	PS224	adult posterior slope neuron 224			neuprint_JRC_Hemibrain_1point1	is_a
5812992691	PS224	adult posterior slope neuron 224			neuprint_JRC_Hemibrain_1point1	is_a
1466688033	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5812991334	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5812991287	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5813044139	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
1839443948	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5813023853	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
1405296056	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5813045401	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5812991331	PS225	adult posterior slope neuron 225			neuprint_JRC_Hemibrain_1point1	is_a
5813023910	PS226	adult posterior slope neuron 226			neuprint_JRC_Hemibrain_1point1	is_a
1468380296	PS226	adult posterior slope neuron 226			neuprint_JRC_Hemibrain_1point1	is_a
5813041103	PS226	adult posterior slope neuron 226			neuprint_JRC_Hemibrain_1point1	is_a
1374269852	PS227	adult posterior slope neuron 227			neuprint_JRC_Hemibrain_1point1	is_a
1437345342	PS227	adult posterior slope neuron 227			neuprint_JRC_Hemibrain_1point1	is_a
1685983749	PS227	adult posterior slope neuron 227			neuprint_JRC_Hemibrain_1point1	is_a
5813033784	PS228	adult posterior slope neuron 228			neuprint_JRC_Hemibrain_1point1	is_a
1467685479	PS229	adult posterior slope neuron 229			neuprint_JRC_Hemibrain_1point1	is_a
1467340016	PS230	adult posterior slope neuron 230			neuprint_JRC_Hemibrain_1point1	is_a
1438515134	PS231	adult posterior slope neuron 231			neuprint_JRC_Hemibrain_1point1	is_a
1405992348	PS231	adult posterior slope neuron 231			neuprint_JRC_Hemibrain_1point1	is_a
1436987180	PS232	adult posterior slope neuron 232			neuprint_JRC_Hemibrain_1point1	is_a
1787998190	PS232	adult posterior slope neuron 232			neuprint_JRC_Hemibrain_1point1	is_a
1436650355	PS233	adult posterior slope neuron 233			neuprint_JRC_Hemibrain_1point1	is_a
1467685329	PS233	adult posterior slope neuron 233			neuprint_JRC_Hemibrain_1point1	is_a
1778013540	PS234	adult posterior slope neuron 234			neuprint_JRC_Hemibrain_1point1	is_a
5901205778	PS235	adult posterior slope neuron 235			neuprint_JRC_Hemibrain_1point1	is_a
1590129061	PS236	adult posterior slope neuron 236			neuprint_JRC_Hemibrain_1point1	is_a
1775638620	PS237	adult posterior slope neuron 237			neuprint_JRC_Hemibrain_1point1	is_a
5901195929	PS237	adult posterior slope neuron 237			neuprint_JRC_Hemibrain_1point1	is_a
1623253338	PS238	adult posterior slope neuron 238			neuprint_JRC_Hemibrain_1point1	is_a
1467707219	PS239	adult posterior slope neuron 239			neuprint_JRC_Hemibrain_1point1	is_a
1498401239	PS239	adult posterior slope neuron 239			neuprint_JRC_Hemibrain_1point1	is_a
1068013578	PS240	adult posterior slope neuron 240			neuprint_JRC_Hemibrain_1point1	is_a
5813068272	PS241	adult posterior slope neuron 241			neuprint_JRC_Hemibrain_1point1	is_a
1902545801	PS241	adult posterior slope neuron 241			neuprint_JRC_Hemibrain_1point1	is_a
5812994891	PS241	adult posterior slope neuron 241			neuprint_JRC_Hemibrain_1point1	is_a
1964909317	PS241	adult posterior slope neuron 241			neuprint_JRC_Hemibrain_1point1	is_a
1655280685	PS242	adult posterior slope neuron 242			neuprint_JRC_Hemibrain_1point1	is_a
1222195618	PS243	adult posterior slope neuron 243			neuprint_JRC_Hemibrain_1point1	is_a
1344940741	PS244	adult posterior slope neuron 244			neuprint_JRC_Hemibrain_1point1	is_a
1499454686	PS244	adult posterior slope neuron 244			neuprint_JRC_Hemibrain_1point1	is_a
1745951773	PS245	adult posterior slope neuron 245			neuprint_JRC_Hemibrain_1point1	is_a
1436680646	PS246	adult posterior slope neuron 246			neuprint_JRC_Hemibrain_1point1	is_a
1343847902	PS247	adult posterior slope neuron 247			neuprint_JRC_Hemibrain_1point1	is_a
1344724350	PS248	adult posterior slope neuron 248			neuprint_JRC_Hemibrain_1point1	is_a
1562905570	PS248	adult posterior slope neuron 248			neuprint_JRC_Hemibrain_1point1	is_a
1375254211	PS249	adult posterior slope neuron 249			neuprint_JRC_Hemibrain_1point1	is_a
1375759120	PS249	adult posterior slope neuron 249			neuprint_JRC_Hemibrain_1point1	is_a
1161429278	PS250	adult posterior slope neuron 250			neuprint_JRC_Hemibrain_1point1	is_a
1097917138	PS251	adult posterior slope neuron 251			neuprint_JRC_Hemibrain_1point1	is_a
1410878059	PS252	adult posterior slope neuron 252			neuprint_JRC_Hemibrain_1point1	is_a
1530381054	PS252	adult posterior slope neuron 252			neuprint_JRC_Hemibrain_1point1	is_a
1312847648	PS252	adult posterior slope neuron 252			neuprint_JRC_Hemibrain_1point1	is_a
1379023266	PS253	adult posterior slope neuron 253			neuprint_JRC_Hemibrain_1point1	is_a
1219738275	PS254	adult posterior slope neuron 254			neuprint_JRC_Hemibrain_1point1	is_a
1250432148	PS254	adult posterior slope neuron 254			neuprint_JRC_Hemibrain_1point1	is_a
1563863730	PS254	adult posterior slope neuron 254			neuprint_JRC_Hemibrain_1point1	is_a
5813091079	PS254	adult posterior slope neuron 254			neuprint_JRC_Hemibrain_1point1	is_a
5901118380	PS255	adult posterior slope neuron 255			neuprint_JRC_Hemibrain_1point1	is_a
1099397913	PS255	adult posterior slope neuron 255			neuprint_JRC_Hemibrain_1point1	is_a
1192234894	PS256	adult posterior slope neuron 256			neuprint_JRC_Hemibrain_1point1	is_a
1313352609	PS256	adult posterior slope neuron 256			neuprint_JRC_Hemibrain_1point1	is_a
1531232052	PS256	adult posterior slope neuron 256			neuprint_JRC_Hemibrain_1point1	is_a
1160854977	PS257	adult posterior slope neuron 257			neuprint_JRC_Hemibrain_1point1	is_a
1191820507	PS257	adult posterior slope neuron 257			neuprint_JRC_Hemibrain_1point1	is_a
1469477133	PS257	adult posterior slope neuron 257			neuprint_JRC_Hemibrain_1point1	is_a
883500704	PS258	adult posterior slope neuron 258			neuprint_JRC_Hemibrain_1point1	is_a
1102091961	PS259	adult posterior slope neuron 259			neuprint_JRC_Hemibrain_1point1	is_a
1503158842	PS260	adult posterior slope neuron 260			neuprint_JRC_Hemibrain_1point1	is_a
1101414231	PS260	adult posterior slope neuron 260			neuprint_JRC_Hemibrain_1point1	is_a
5813024424	PS261	adult posterior slope neuron 261			neuprint_JRC_Hemibrain_1point1	is_a
5813054736	PS262	adult posterior slope neuron 262			neuprint_JRC_Hemibrain_1point1	is_a
1375983936	PS263	adult posterior slope neuron 263			neuprint_JRC_Hemibrain_1point1	is_a
5813079177	PS263	adult posterior slope neuron 263			neuprint_JRC_Hemibrain_1point1	is_a
1529064303	PS264	adult posterior slope neuron 264			neuprint_JRC_Hemibrain_1point1	is_a
1344275238	PS264	adult posterior slope neuron 264			neuprint_JRC_Hemibrain_1point1	is_a
5813057769	PS265	adult posterior slope neuron 265			neuprint_JRC_Hemibrain_1point1	is_a
1717290865	PS266	adult posterior slope neuron 266			neuprint_JRC_Hemibrain_1point1	is_a
1718438146	PS267	adult posterior slope neuron 267			neuprint_JRC_Hemibrain_1point1	is_a
1407593231	PS267	adult posterior slope neuron 267			neuprint_JRC_Hemibrain_1point1	is_a
1565488046	PS267	adult posterior slope neuron 267			neuprint_JRC_Hemibrain_1point1	is_a
1501716235	PS268	adult posterior slope neuron 268			neuprint_JRC_Hemibrain_1point1	is_a
5812992005	PS268	adult posterior slope neuron 268			neuprint_JRC_Hemibrain_1point1	is_a
1502217925	PS269	adult posterior slope neuron 269			neuprint_JRC_Hemibrain_1point1	is_a
1282827758	PS269	adult posterior slope neuron 269			neuprint_JRC_Hemibrain_1point1	is_a
1407248169	PS269	adult posterior slope neuron 269			neuprint_JRC_Hemibrain_1point1	is_a
1695178970	PS270	adult posterior slope neuron 270			neuprint_JRC_Hemibrain_1point1	is_a
1715939282	PS270	adult posterior slope neuron 270			neuprint_JRC_Hemibrain_1point1	is_a
1875214597	PS270	adult posterior slope neuron 270			neuprint_JRC_Hemibrain_1point1	is_a
1069351982	PS271	adult posterior slope neuron 271			neuprint_JRC_Hemibrain_1point1	is_a
1220412108	PS271	adult posterior slope neuron 271			neuprint_JRC_Hemibrain_1point1	is_a
942730172	PS272	adult posterior slope neuron 272			neuprint_JRC_Hemibrain_1point1	is_a
5813045346	PS273	adult posterior slope neuron 273			neuprint_JRC_Hemibrain_1point1	is_a
1468009771	PS273	adult posterior slope neuron 273			neuprint_JRC_Hemibrain_1point1	is_a
1468346629	PS273	adult posterior slope neuron 273			neuprint_JRC_Hemibrain_1point1	is_a
1690266547	PS273	adult posterior slope neuron 273			neuprint_JRC_Hemibrain_1point1	is_a
1499039901	PS273	adult posterior slope neuron 273			neuprint_JRC_Hemibrain_1point1	is_a
1383111671	PS274	adult posterior slope neuron 274			neuprint_JRC_Hemibrain_1point1	is_a
1594286259	PS275	adult posterior slope neuron 275			neuprint_JRC_Hemibrain_1point1	is_a
1344591038	PS276	adult posterior slope neuron 276			neuprint_JRC_Hemibrain_1point1	is_a
1345048347	PS276	adult posterior slope neuron 276			neuprint_JRC_Hemibrain_1point1	is_a
5813049372	PS277	adult posterior slope neuron 277			neuprint_JRC_Hemibrain_1point1	is_a
1312899483	PS277	adult posterior slope neuron 277			neuprint_JRC_Hemibrain_1point1	is_a
1777054942	PS278	adult posterior slope neuron 278			neuprint_JRC_Hemibrain_1point1	is_a
5812992357	PS279	adult posterior slope neuron 279			neuprint_JRC_Hemibrain_1point1	is_a
1777409166	PS279	adult posterior slope neuron 279			neuprint_JRC_Hemibrain_1point1	is_a
5813017549	PS280	adult posterior slope neuron 280			neuprint_JRC_Hemibrain_1point1	is_a
1498413999	PS280	adult posterior slope neuron 280			neuprint_JRC_Hemibrain_1point1	is_a
1592870654	PS281	adult posterior slope neuron 281			neuprint_JRC_Hemibrain_1point1	is_a
1529099981	PS281	adult posterior slope neuron 281			neuprint_JRC_Hemibrain_1point1	is_a
1559102509	PS281	adult posterior slope neuron 281			neuprint_JRC_Hemibrain_1point1	is_a
1590814970	PS281	adult posterior slope neuron 281			neuprint_JRC_Hemibrain_1point1	is_a
5812990955	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
1559780684	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
5812992277	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
1622234408	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
1559784763	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
5812994335	PS282	adult posterior slope neuron 282			neuprint_JRC_Hemibrain_1point1	is_a
5813033529	PS283	adult posterior slope neuron 283			neuprint_JRC_Hemibrain_1point1	is_a
1467388497	PS284	adult posterior slope neuron 284			neuprint_JRC_Hemibrain_1point1	is_a
1653589060	PS284	adult posterior slope neuron 284			neuprint_JRC_Hemibrain_1point1	is_a
1589787255	PS284	adult posterior slope neuron 284			neuprint_JRC_Hemibrain_1point1	is_a
1622229929	PS284	adult posterior slope neuron 284			neuprint_JRC_Hemibrain_1point1	is_a
1406017361	PS285	adult posterior slope neuron 285			neuprint_JRC_Hemibrain_1point1	is_a
5901214760	PS285	adult posterior slope neuron 285			neuprint_JRC_Hemibrain_1point1	is_a
1467742197	PS285	adult posterior slope neuron 285			neuprint_JRC_Hemibrain_1point1	is_a
1467788947	PS285	adult posterior slope neuron 285			neuprint_JRC_Hemibrain_1point1	is_a
1622584190	PS286	adult posterior slope neuron 286			neuprint_JRC_Hemibrain_1point1	is_a
1251857090	PS286	adult posterior slope neuron 286			neuprint_JRC_Hemibrain_1point1	is_a
1406333037	PS287	adult posterior slope neuron 287			neuprint_JRC_Hemibrain_1point1	is_a
1437363025	PS287	adult posterior slope neuron 287			neuprint_JRC_Hemibrain_1point1	is_a
1437363305	PS287	adult posterior slope neuron 287			neuprint_JRC_Hemibrain_1point1	is_a
1560596484	PS288	adult posterior slope neuron 288			neuprint_JRC_Hemibrain_1point1	is_a
1437362770	PS288	adult posterior slope neuron 288			neuprint_JRC_Hemibrain_1point1	is_a
5813038457	PS288	adult posterior slope neuron 288			neuprint_JRC_Hemibrain_1point1	is_a
5813027974	PS288	adult posterior slope neuron 288			neuprint_JRC_Hemibrain_1point1	is_a
1591156892	PS288	adult posterior slope neuron 288			neuprint_JRC_Hemibrain_1point1	is_a
1498436059	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
5813041478	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
5812991074	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1529772756	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1685594997	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1437026576	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1624203707	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1685258320	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1437026963	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
5813016303	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1624203443	PS289	adult posterior slope neuron 289			neuprint_JRC_Hemibrain_1point1	is_a
1591165201	PS290	adult posterior slope neuron 290			neuprint_JRC_Hemibrain_1point1	is_a
1498759893	PS290	adult posterior slope neuron 290			neuprint_JRC_Hemibrain_1point1	is_a
1529448648	PS290	adult posterior slope neuron 290			neuprint_JRC_Hemibrain_1point1	is_a
1560484361	PS290	adult posterior slope neuron 290			neuprint_JRC_Hemibrain_1point1	is_a
1591519043	PS290	adult posterior slope neuron 290			neuprint_JRC_Hemibrain_1point1	is_a
1351338390	PS291	adult posterior slope neuron 291			neuprint_JRC_Hemibrain_1point1	is_a
1347936495	PS292	adult posterior slope neuron 292			neuprint_JRC_Hemibrain_1point1	is_a
975910355	PS293	adult posterior slope neuron 293			neuprint_JRC_Hemibrain_1point1	is_a
1466334210	PS294	adult posterior slope neuron 294			neuprint_JRC_Hemibrain_1point1	is_a
1405982395	PS295	adult posterior slope neuron 295			neuprint_JRC_Hemibrain_1point1	is_a
5813054566	PS296	adult posterior slope neuron 296			neuprint_JRC_Hemibrain_1point1	is_a
1284213691	PS297	adult posterior slope neuron 297			neuprint_JRC_Hemibrain_1point1	is_a
1405992303	PS298	adult posterior slope neuron 298			neuprint_JRC_Hemibrain_1point1	is_a
1281812771	PS298	adult posterior slope neuron 298			neuprint_JRC_Hemibrain_1point1	is_a
1468635219	PS299	adult posterior slope neuron 299			neuprint_JRC_Hemibrain_1point1	is_a
1749434934	PS299	adult posterior slope neuron 299			neuprint_JRC_Hemibrain_1point1	is_a
1130156970	PS300	adult posterior slope neuron 300			neuprint_JRC_Hemibrain_1point1	is_a
1222592470	PS300	adult posterior slope neuron 300			neuprint_JRC_Hemibrain_1point1	is_a
1529388533	PS301	adult posterior slope neuron 301			neuprint_JRC_Hemibrain_1point1	is_a
5813027492	PS302	adult posterior slope neuron 302			neuprint_JRC_Hemibrain_1point1	is_a
5813013422	PS303	adult posterior slope neuron 303			neuprint_JRC_Hemibrain_1point1	is_a
1131988003	PVLP001	adult posterior ventrolateral protocerebrum neuron 001			neuprint_JRC_Hemibrain_1point1	is_a
1043143311	PVLP002	adult posterior ventrolateral protocerebrum neuron 002			neuprint_JRC_Hemibrain_1point1	is_a
760306167	PVLP003	adult posterior ventrolateral protocerebrum neuron 003			neuprint_JRC_Hemibrain_1point1	is_a
858838467	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
1073354203	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
5813110223	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
5813058416	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
1720333334	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
1293688646	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
1073354472	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
949904655	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
889531496	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
1073694558	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
5813062942	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
889194759	PVLP004	adult posterior ventrolateral protocerebrum neuron 004			neuprint_JRC_Hemibrain_1point1	is_a
949904356	PVLP005	adult posterior ventrolateral protocerebrum neuron 005			neuprint_JRC_Hemibrain_1point1	is_a
5813079584	PVLP005	adult posterior ventrolateral protocerebrum neuron 005			neuprint_JRC_Hemibrain_1point1	is_a
1073691439	PVLP006	adult posterior ventrolateral protocerebrum neuron 006			neuprint_JRC_Hemibrain_1point1	is_a
5813048443	PVLP006	adult posterior ventrolateral protocerebrum neuron 006			neuprint_JRC_Hemibrain_1point1	is_a
5813057854	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
798132291	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
581262846	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
737093692	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
736748242	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
737093754	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
644001906	PVLP007	adult posterior ventrolateral protocerebrum neuron 007			neuprint_JRC_Hemibrain_1point1	is_a
828826327	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
889535602	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
858838262	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
5813026724	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
674687388	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
519909788	PVLP008_a	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
581603800	PVLP008_b	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
612634432	PVLP008_b	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
5813070572	PVLP008_c	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
768806088	PVLP008_c	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
581599704	PVLP008_c	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
581599674	PVLP008_c	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
5813075410	PVLP008_c	adult posterior ventrolateral protocerebrum neuron 008			neuprint_JRC_Hemibrain_1point1	is_a
486410031	PVLP009	adult posterior ventrolateral protocerebrum neuron 009			neuprint_JRC_Hemibrain_1point1	is_a
1411737459	PVLP010	adult posterior ventrolateral protocerebrum neuron 010			neuprint_JRC_Hemibrain_1point1	is_a
5813039148	PVLP011	adult posterior ventrolateral protocerebrum neuron 011			neuprint_JRC_Hemibrain_1point1	is_a
1353031856	PVLP012	adult posterior ventrolateral protocerebrum neuron 012			neuprint_JRC_Hemibrain_1point1	is_a
2349505897	PVLP012	adult posterior ventrolateral protocerebrum neuron 012			neuprint_JRC_Hemibrain_1point1	is_a
1504437450	PVLP013	adult posterior ventrolateral protocerebrum neuron 013			neuprint_JRC_Hemibrain_1point1	is_a
5813063087	PVLP014	adult posterior ventrolateral protocerebrum neuron 014			neuprint_JRC_Hemibrain_1point1	is_a
1383383062	PVLP015	adult posterior ventrolateral protocerebrum neuron 015			neuprint_JRC_Hemibrain_1point1	is_a
1385430156	PVLP016	adult posterior ventrolateral protocerebrum neuron 016			neuprint_JRC_Hemibrain_1point1	is_a
1417768398	PVLP017	adult posterior ventrolateral protocerebrum neuron 017			neuprint_JRC_Hemibrain_1point1	is_a
1508123633	PVLP018	adult posterior ventrolateral protocerebrum neuron 018			neuprint_JRC_Hemibrain_1point1	is_a
1353371352	PVLP019	adult posterior ventrolateral protocerebrum neuron 019			neuprint_JRC_Hemibrain_1point1	is_a
1044011735	PVLP020	adult posterior ventrolateral protocerebrum neuron 020			neuprint_JRC_Hemibrain_1point1	is_a
5813023617	PVLP021	adult posterior ventrolateral protocerebrum neuron 021			neuprint_JRC_Hemibrain_1point1	is_a
1630678924	PVLP021	adult posterior ventrolateral protocerebrum neuron 021			neuprint_JRC_Hemibrain_1point1	is_a
5813061245	PVLP022	adult posterior ventrolateral protocerebrum neuron 022			neuprint_JRC_Hemibrain_1point1	is_a
